ID,item_cnt_month
72560,0.13099667
77660,0.2723912
82760,0.0
87860,0.0
92960,0.0
98060,0.2480048
103160,0.19188318
108260,0.27848315
113360,0.18641248
118460,0.18641248
123560,0.10373196
128660,0.15291157
133760,0.27685207
138860,0.10373196
143960,0.19548821
149060,0.13737527
154160,0.0
159260,0.16523978
164360,0.0
169460,0.0
174560,0.38394862
179660,0.19548821
184760,0.12564686
189860,0.19820783
194960,0.10373196
200060,0.09887186
205160,0.12564686
210260,0.0
125,1.0139165
5225,0.27825326
10325,0.48240864
15425,0.10373196
20525,0.24769998
25625,0.63327074
30725,0.15103525
35825,0.34147766
40925,1.1459059
46025,0.61474323
51125,0.35761935
56225,2.247065
61325,0.27138138
66425,0.1162025
71525,0.4311272
76625,0.7077663
81725,0.6549479
86825,0.7903241
91925,0.23582369
97025,1.2975966
102125,0.5708028
107225,0.35055822
112325,0.26887268
117425,0.41813403
122525,0.40900058
127625,0.8895205
132725,0.42221117
137825,0.5147795
142925,0.16523978
148025,0.43427366
153125,0.0
158225,0.47688368
163325,0.0
168425,0.0
173525,0.14971277
178625,0.5790576
183725,0.0
188825,0.5800235
193925,0.12490472
199025,0.20132092
204125,1.1741221
209225,0.10373196
1566,0.20798731
6666,0.16523978
11766,0.2480048
16866,0.2014215
21966,0.12564686
27066,0.20798731
32166,0.0
37266,0.20367852
42366,0.20689219
47466,0.83242154
52566,0.12564686
57666,1.1511325
62766,0.12564686
67866,0.0
72966,0.2480048
78066,0.7284106
83166,0.15311468
88266,0.12564686
93366,0.22845638
98466,0.12564686
103566,0.32242388
108666,0.25121847
113766,0.51981425
118866,0.26142207
123966,0.48861888
129066,0.22529274
134166,0.13111755
139266,0.15589535
144366,0.2014215
149466,0.2014215
154566,0.0
159666,0.60629743
164766,0.0
169866,0.0
174966,0.24095541
180066,0.51981425
185166,0.0
190266,0.12886053
195366,0.15589535
200466,0.24314466
205566,0.27750432
210666,0.0
2856,0.13724223
7956,0.12564686
13056,0.0
18156,0.12490472
23256,0.2480048
28356,0.9699507
33456,0.1207867
38556,0.0
43656,0.7428517
48756,0.46968684
53856,0.10373196
58956,1.2410803
64056,0.18641248
69156,0.10373196
74256,0.36648172
79356,0.13099667
84456,0.19820783
89556,0.24134421
94656,0.35414422
99756,0.4516983
104856,0.73310083
109956,0.10373196
115056,0.19250444
120156,0.29775518
125256,0.4761631
130356,0.6166818
135456,0.28873837
140556,0.61885554
145656,0.16523978
150756,0.14971277
155856,0.0
160956,0.12490472
166056,0.0
171156,0.0
176256,0.33408576
181356,0.10373196
186456,0.0
191556,0.28959268
196656,0.12490472
201756,0.09887186
206856,0.1162025
211956,0.10373196
134,0.10373196
5234,0.0
10334,0.2480048
15434,0.2691775
20534,0.10373196
25634,0.11597249
30734,0.0
35834,0.12144324
40934,0.33401656
46034,0.37454438
51134,0.12564686
56234,0.74262965
61334,0.10373196
66434,0.0
71534,0.10373196
76634,0.12738636
81734,0.12564686
86834,0.10373196
91934,0.11597249
97034,0.26196656
102134,0.2813006
107234,0.11597249
112334,0.12564686
117434,0.1162025
122534,0.16523978
127634,0.22275293
132734,0.17071047
137834,0.15612525
142934,0.10373196
148034,0.2480048
153134,0.0
158234,0.12564686
163334,0.0
168434,0.10373196
173534,0.10373196
178634,0.11597249
183734,0.10373196
188834,0.1162025
193934,0.11597249
199034,0.09887186
204134,0.10373196
209234,0.10373196
1272,0.10373196
6372,0.10373196
11472,0.10373196
16572,0.2480048
21672,0.10373196
26772,0.19820783
31872,0.0
36972,0.14893791
42072,0.2869857
47172,0.2426089
52272,0.11597249
57372,0.46551222
62472,0.10373196
67572,0.0
72672,0.10373196
77772,0.12564686
82872,0.10373196
87972,0.13788739
93072,0.22845638
98172,0.10373196
103272,0.30292174
108372,0.21044841
113472,0.19794029
118572,0.12844303
123672,0.0
128772,0.12490472
133872,0.31520814
138972,0.16845345
144072,0.16523978
149172,0.38298386
154272,0.0
159372,0.24769998
164472,0.0
169572,0.10373196
174672,0.27526945
179772,0.11597249
184872,0.10373196
189972,0.10373196
195072,0.10373196
200172,0.09887186
205272,0.10373196
210372,0.10373196
119,0.12564686
5219,0.16523978
10319,0.11597249
15419,0.10373196
20519,0.2480048
25619,0.34259522
30719,0.0
35819,0.0
40919,0.14657182
46019,0.5379339
51119,0.12490472
56219,0.5999679
61319,0.10373196
66419,0.0
71519,0.12490472
76619,0.10373196
81719,0.16523978
86819,0.10373196
91919,0.10373196
97019,0.16523978
102119,0.182951
107219,0.10373196
112319,0.17428738
117419,0.4761631
122519,0.18641248
127619,0.21044841
132719,0.1216732
137819,0.11597249
142919,0.0
148019,0.13788739
153119,0.0
158219,0.10373196
163319,0.0
168419,0.0
173519,0.68309414
178619,0.13788739
183719,0.10373196
188819,0.10373196
193919,0.11597249
199019,0.0
204119,0.10373196
209219,0.0
5049,0.10373196
10149,0.10373196
15249,0.10373196
20349,0.10373196
25449,0.0
30549,0.0
35649,0.0
40749,0.0
45849,0.10920265
50949,0.10920265
56049,0.0
61149,0.27086657
66249,0.0
71349,0.0
76449,0.0
81549,0.0
86649,0.0
91749,0.10373196
96849,0.0
101949,0.0
107049,0.10920265
112149,0.0
117249,0.10373196
122349,0.10373196
127449,0.0
132549,0.0
137649,0.0
142749,0.10373196
147849,0.18641248
152949,0.0
158049,0.0
163149,0.10373196
168249,0.0
173349,0.0
178449,0.0
183549,0.0
188649,0.0
193749,0.0
198849,0.0
203949,0.0
209049,0.0
214149,0.0
2992,0.10373196
8092,0.0
13192,0.0
18292,0.10373196
23392,0.0
28492,0.10373196
33592,0.0
38692,0.0
43792,0.10920265
48892,0.10920265
53992,0.0
59092,0.27086657
64192,0.0
69292,0.0
74392,0.0
79492,0.10373196
84592,0.0
89692,0.0
94792,0.10373196
99892,0.10373196
104992,0.10920265
110092,0.0
115192,0.10373196
120292,0.10373196
125392,0.10373196
130492,0.10373196
135592,0.0
140692,0.10373196
145792,0.10373196
150892,0.10373196
155992,0.0
161092,0.0
166192,0.0
171292,0.0
176392,0.0
181492,0.0
186592,0.0
191692,0.0
196792,0.0
201892,0.0
206992,0.0
212092,0.0
1452,0.19820783
6552,0.16523978
11652,0.3299827
16752,0.47904557
21852,0.2695366
26952,0.43446833
32052,0.11134234
37152,0.13037542
42252,0.49438855
47352,1.427876
52452,0.15915713
57552,1.1825101
62652,1.1854854
67752,0.27943346
72852,0.2480048
77952,0.10373196
83052,0.39217496
88152,0.3055179
93252,0.16523978
98352,0.2317181
103452,0.46139252
108552,0.24962911
113652,0.12564686
118752,0.12844303
123852,0.2374292
128952,0.87531745
134052,0.68628675
139152,0.918198
144252,0.19820783
149352,0.6678037
154452,0.0
159552,0.1162025
164652,0.0
169752,0.0
174852,0.28403938
179952,0.7541592
185052,0.19548821
190152,0.23033667
195252,0.19548821
200352,0.16037968
205452,0.25888234
210552,0.0
3564,0.0
8664,0.0
13764,0.0
18864,0.12564686
23964,0.0
29064,0.12564686
34164,0.0
39264,0.0
44364,0.30296755
49464,0.38639387
54564,0.0
59664,0.2012321
64764,0.0
69864,0.10373196
74964,0.14681962
80064,0.10373196
85164,0.0
90264,0.0
95364,0.0
100464,0.19820783
105564,0.1216732
110664,0.10373196
115764,0.0
120864,0.0
125964,0.0
131064,0.10373196
136164,0.0
141264,0.25121847
146364,0.16523978
151464,0.0
156564,0.0
161664,0.10373196
166764,0.0
171864,0.0
176964,0.12564686
182064,0.27825326
187164,0.19820783
192264,0.16523978
197364,0.10373196
202464,0.0
207564,0.0
212664,0.0
1595,0.0
6695,0.0
11795,0.4663135
16895,0.16523978
21995,0.0
27095,0.10373196
32195,0.0
37295,0.10920265
42395,0.17071047
47495,0.10920265
52595,0.10373196
57695,0.7548903
62795,0.19820783
67895,0.0
72995,0.16845345
78095,0.0
83195,0.12564686
88295,0.0
93395,0.12564686
98495,0.10373196
103595,0.6543933
108695,0.0
113795,0.2480048
118895,0.10373196
123995,0.0
129095,0.0
134195,0.14284596
139295,0.13737527
144395,0.0
149495,0.0
154595,0.0
159695,0.10373196
164795,0.0
169895,0.0
174995,0.25121847
180095,0.33532232
185195,0.0
190295,0.0
195395,0.0
200495,0.09887186
205595,0.10373196
210695,0.0
4083,0.0
9183,0.0
14283,0.0
19383,0.0
24483,0.2480048
29583,0.0
34683,0.0
39783,0.0
44883,0.0
49983,0.0
55083,0.0
60183,0.0
65283,0.0
70383,0.0
75483,0.2480048
80583,0.0
85683,0.0
90783,0.0
95883,0.0
100983,0.0
106083,0.0
111183,0.0
116283,0.0
121383,0.2480048
126483,0.0
131583,0.0
136683,0.0
141783,0.0
146883,0.0
151983,0.0
157083,0.0
162183,0.0
167283,0.0
172383,0.0
177483,0.0
182583,0.0
187683,0.0
192783,0.0
197883,0.0
202983,0.0
208083,0.0
213183,0.0
2360,0.0
7460,0.0
12560,0.07851082
17660,0.0
22760,0.0
27860,0.0
32960,0.0
38060,0.0911679
43160,0.08489826
48260,0.10584471
53360,0.07851082
58460,0.10607469
63560,0.07942757
68660,0.07851082
73760,0.07942757
78860,0.0
83960,0.0
89060,0.0
94160,0.0
99260,0.0
104360,0.0888035
109460,0.0
114560,0.0
119660,0.0
124760,0.07743698
129860,0.0
134960,0.0
140060,0.07942757
145160,0.0
150260,0.0
155360,0.0
160460,0.07851082
165560,0.0
170660,0.07851082
175760,0.07942757
180860,0.0
185960,0.0
191060,0.0
196160,0.0
201260,0.0
206360,0.0
211460,0.0
2364,0.0
7464,0.0
12564,0.07851082
17664,0.0
22764,0.0
27864,0.0
32964,0.07743698
38064,0.0
43164,0.25408775
48264,0.62673783
53364,0.07851082
58464,0.5756684
63564,0.26498726
68664,0.07851082
73764,0.3743632
78864,0.0
83964,0.07743698
89064,0.07851082
94164,0.0
99264,0.0
104364,0.10104406
109464,0.0
114564,0.0
119664,0.0
124764,0.08990753
129864,0.0
134964,0.0
140064,0.07942757
145164,0.0
150264,0.07851082
155364,0.0
160464,0.11587992
165564,0.0
170664,0.07851082
175764,0.07942757
180864,0.07942757
185964,0.0
191064,0.0
196164,0.0
201264,0.07743698
206364,0.0
211464,0.07743698
3567,0.0
8667,0.0
13767,0.07851082
18867,0.0
23967,0.0
29067,0.0
34167,0.0
39267,0.0
44367,0.08489826
49467,0.21183357
54567,0.0
59667,0.31103277
64767,0.0
69867,0.07851082
74967,0.2045064
80067,0.0
85167,0.0
90267,0.0
95367,0.0
100467,0.0
105567,0.0888035
110667,0.0
115767,0.0
120867,0.0
125967,0.07743698
131067,0.0
136167,0.0
141267,0.4328689
146367,0.0
151467,0.0
156567,0.0
161667,0.2460787
166767,0.0
171867,0.0
176967,0.0
182067,0.0
187167,0.0
192267,0.0
197367,0.0
202467,0.0
207567,0.0
212667,0.0
4324,0.0
9424,0.0
14524,0.0
19624,0.0
24724,0.0
29824,0.0
34924,0.0
40024,0.0
45124,0.0
50224,0.0
55324,0.0
60424,0.0
65524,0.0
70624,0.0
75724,0.0
80824,0.0
85924,0.0
91024,0.0
96124,0.0
101224,0.0
106324,0.0
111424,0.0
116524,0.0
121624,0.0
126724,0.0
131824,0.0
136924,0.0
142024,0.0
147124,0.0
152224,0.0
157324,10.726378
162424,0.0
167524,0.0
172624,0.0
177724,0.0
182824,0.0
187924,0.0
193024,0.0
198124,0.0
203224,0.0
208324,0.0
213424,0.0
1537,0.0
6637,0.0
11737,0.0
16837,0.0
21937,0.0
27037,0.0
32137,0.24314466
37237,1.2142761
42337,0.0
47437,0.5180956
52537,0.2480048
57637,0.2114791
62737,3.5269551
67837,0.0
72937,0.19820783
78037,0.0
83137,0.0
88237,0.0
93337,0.0
98437,0.0
103537,1.01599
108637,0.0
113737,0.0
118837,0.0
123937,0.0
129037,0.0
134137,0.0
139237,0.2480048
144337,0.0
149437,0.0
154537,0.0
159637,0.0
164737,0.0
169837,0.0
174937,0.0
180037,0.0
185137,0.0
190237,0.0
195337,0.0
200437,0.0
205537,0.0
210637,0.0
4323,0.0
9423,0.0
14523,0.0
19623,0.0
24723,0.0
29823,0.0
34923,0.0
40023,0.0
45123,0.0
50223,0.0
55323,0.0
60423,0.0
65523,0.0
70623,0.0
75723,0.0
80823,0.0
85923,0.0
91023,0.0
96123,0.0
101223,0.0
106323,0.0
111423,0.0
116523,0.0
121623,0.0
126723,0.0
131823,0.0
136923,0.0
142023,0.0
147123,0.0
152223,0.0
157323,0.91240907
162423,0.0
167523,0.0
172623,0.0
177723,0.0
182823,0.0
187923,0.0
193023,0.0
198123,0.0
203223,0.0
208323,0.0
213423,0.0
1635,0.0
6735,0.0
11835,0.0
16935,0.0
22035,0.10373196
27135,0.0
32235,0.0
37335,0.17071047
42435,0.10920265
47535,0.10920265
52635,0.10373196
57735,0.10920265
62835,0.11597249
67935,0.0
73035,0.0
78135,0.10373196
83235,0.0
88335,0.0
93435,0.10373196
98535,0.0
103635,0.10920265
108735,0.0
113835,0.0
118935,0.10373196
124035,0.10373196
129135,0.0
134235,0.0
139335,0.0
144435,0.0
149535,0.0
154635,0.0
159735,0.0
164835,0.0
169935,0.0
175035,0.10373196
180135,0.0
185235,0.0
190335,0.0
195435,0.0
200535,0.0
205635,0.0
210735,0.0
1636,0.0
6736,0.0
11836,0.0
16936,0.0
22036,0.10373196
27136,0.0
32236,0.0
37336,0.10920265
42436,0.0
47536,0.0
52636,0.0
57736,0.10920265
62836,0.31866962
67936,0.0
73036,0.0
78136,0.0
83236,0.0
88336,0.0
93436,0.0
98536,0.0
103636,0.19312191
108736,0.0
113836,0.0
118936,0.10373196
124036,0.0
129136,0.0
134236,0.0
139336,0.0
144436,0.0
149536,0.0
154636,0.0
159736,0.10373196
164836,0.0
169936,0.0
175036,0.0
180136,0.0
185236,0.0
190336,0.0
195436,0.0
200536,0.0
205636,0.0
210736,0.0
1637,0.0
6737,0.0
11837,0.10373196
16937,0.0
22037,0.0
27137,0.0
32237,0.0
37337,0.3469079
42437,0.0
47537,0.10920265
52637,0.2480048
57737,0.12144324
62837,0.9159463
67937,0.0
73037,0.10373196
78137,0.0
83237,0.10373196
88337,0.0
93437,0.0
98537,0.0
103637,0.2534755
108737,0.0
113837,0.0
118937,0.10373196
124037,0.0
129137,0.0
134237,0.0
139337,0.0
144437,0.0
149537,0.0
154637,0.0
159737,0.0
164837,0.0
169937,0.0
175037,0.0
180137,0.0
185237,0.0
190337,0.0
195437,0.10373196
200537,0.0
205637,0.0
210737,0.0
130,0.2480048
5230,0.2480048
10330,0.6567631
15430,0.0
20530,0.33895773
25630,0.0
30730,0.57458013
35830,5.306623
40930,0.0
46030,0.89751756
51130,0.38899073
56230,3.988217
61330,0.999604
66430,0.88394165
71530,0.4663135
76630,0.0
81730,0.19820783
86830,0.4663135
91930,0.0
97030,0.38899073
102130,2.5213597
107230,0.33895773
112330,0.0
117430,0.0
122530,0.2480048
127630,0.2480048
132730,0.34442842
137830,0.0
142930,0.0
148030,0.0
153130,0.0
158230,0.0
163330,0.0
168430,0.9337386
173530,0.5794403
178630,0.4663135
183730,0.2480048
188830,0.19820783
193930,0.4663135
199030,0.19334772
204130,0.33895773
209230,0.0
1906,0.14001864
7006,0.0
12106,0.0
17206,0.0
22306,0.0
27406,0.07942757
32506,0.0
37606,0.0
42706,0.17758188
47806,0.36553794
52906,0.07851082
58006,0.2638527
63106,0.0
68206,0.07851082
73306,0.07942757
78406,0.0
83506,0.0
88606,0.10042569
93706,0.13067421
98806,0.0
103906,0.3213088
109006,0.0
114106,0.07942757
119206,0.07942757
124306,0.16690692
129406,0.07942757
134506,0.0
139606,0.10134244
144706,0.07942757
149806,0.14001864
154906,0.0
160006,0.07851082
165106,0.0
170206,0.0
175306,0.21838963
180406,0.0
185506,0.0
190606,0.0
195706,0.08990753
200806,0.0
205906,0.10134244
211006,0.0
2426,0.0
7526,0.0
12626,0.0
17726,0.0
22826,0.0
27926,0.0
33026,0.0
38126,0.0
43226,0.0
48326,1.0601461
53426,0.0
58526,0.23607406
63626,0.2045064
68726,0.0
73826,0.16889751
78926,0.0
84026,0.0
89126,0.0
94226,0.0
99326,0.16798076
104426,0.0
109526,0.0
114626,0.0
119726,0.0
124826,0.0
129926,0.0
135026,0.0
140126,0.29545933
145226,0.0
150326,0.0
155426,0.0
160526,0.16798076
165626,0.0
170726,0.0
175826,0.0
180926,0.0
186026,0.0
191126,0.0
196226,0.0
201326,0.0
206426,0.0
211526,0.0
2425,0.0
7525,0.20251581
12625,0.0
17725,0.0
22825,0.0
27925,0.07942757
33025,0.0
38125,0.0911679
43225,0.0
48325,0.11477691
53425,0.07851082
58525,0.29681152
63625,0.0
68725,0.0
73825,0.07942757
78925,0.16889751
84025,0.0
89125,0.0
94225,0.0
99325,0.0
104425,0.46590602
109525,0.0
114625,0.0
119725,0.0
124825,0.0
129925,0.0
135025,0.14640608
140125,0.19235659
145225,0.0
150325,0.07851082
155425,0.0
160525,0.07851082
165625,0.0
170725,0.0
175825,0.0
180925,0.0
186025,0.0
191125,0.07942757
196225,0.0
201325,0.0
206425,0.0
211525,0.09935185
3887,0.14001864
8987,0.0
14087,0.0
19187,0.0
24287,0.0
29387,0.0
34487,0.0
39587,0.0
44687,0.10681316
49787,0.29455245
54887,0.1702671
59987,0.18563363
65087,0.16889751
70187,0.20358965
75287,0.0
80387,0.0
85487,0.20251581
90587,0.14001864
95687,0.0
100787,0.0
105887,0.1107184
110987,0.0
116087,0.0
121187,0.16889751
126287,0.16690692
131387,0.14093539
136487,0.0
141587,0.16889751
146687,0.14093539
151787,0.07851082
156887,0.0
161987,0.0
167087,0.0
172187,0.0
177287,0.0
182387,0.0
187487,0.0
192587,0.07942757
197687,0.0
202787,0.0
207887,0.14093539
212987,0.1389448
131,0.0
5231,0.0
10331,0.0
15431,0.0
20531,0.0
25631,0.10134244
30731,0.0
35831,0.0
40931,0.0
46031,0.16383031
51131,0.14001864
56231,0.23607406
61331,0.0
66431,0.0
71531,0.10134244
76631,0.0
81731,0.1389448
86831,0.20358965
91931,0.0
97031,0.0
102131,0.0888035
107231,0.0
112331,0.14093539
117431,0.0
122531,0.14209944
127631,0.07942757
132731,0.0
137831,0.07942757
142931,0.23281777
148031,0.16798076
153131,0.0
158231,0.0
163331,0.0
168431,0.0
173531,0.0
178631,0.0
183731,0.0
188831,0.07942757
193931,0.0
199031,0.0
204131,0.0
209231,0.0
2424,0.0
7524,0.0
12624,0.0
17724,0.0
22824,0.0
27924,0.0
33024,0.0
38124,0.0
43224,0.0
48324,0.7458687
53424,0.07851082
58524,0.2572468
63624,0.16889751
68724,0.0
73824,0.0
78924,0.0
84024,0.23276427
89124,0.16798076
94224,0.0
99324,0.0
104424,0.16985688
109524,0.0
114624,0.0
119724,0.0
124824,0.16690692
129924,0.0
135024,0.0
140124,0.14093539
145224,0.07942757
150324,0.07851082
155424,0.0
160524,0.19822925
165624,0.0
170724,0.10042569
175824,0.0
180924,0.0
186024,0.0
191124,0.07942757
196224,0.0
201324,0.0
206424,0.14093539
211524,0.1389448
2423,0.0
7523,0.0
12623,0.07851082
17723,0.0
22823,0.0
27923,0.0
33023,0.0
38123,0.0
43223,0.0
48323,0.22857398
53423,0.0
58523,0.11551905
63623,0.2045064
68723,0.10042569
73823,0.0
78923,0.25399846
84023,0.1389448
89123,0.0
94223,0.0
99323,0.0
104423,0.0888035
109523,0.0
114623,0.0
119723,0.10134244
124823,0.16690692
129923,0.0
135023,0.09736881
140123,0.19007024
145223,0.20485568
150323,0.07851082
155423,0.0
160523,0.0
165623,0.0
170723,0.0
175823,0.0
180923,0.0
186023,0.0
191123,0.07942757
196223,0.0
201323,0.21639904
206423,0.0
211523,0.1389448
2422,0.0
7522,0.0
12622,0.0
17722,0.0
22822,0.0
27922,0.0
33022,0.0
38122,0.0911679
43222,0.0
48322,0.38194987
53422,0.27425447
58522,0.1333394
63622,0.2045064
68722,0.0
73822,0.0
78922,0.0
84022,0.1389448
89122,0.0
94222,0.0
99322,0.0
104422,0.0888035
109522,0.0
114622,0.0
119722,0.10134244
124822,0.20251581
129922,0.0
135022,0.0
140122,0.27451858
145222,0.12251523
150322,0.16440502
155422,0.0
160522,0.16798076
165622,0.0
170722,0.0
175822,0.0
180922,0.0
186022,0.0
191122,0.07942757
196222,0.0
201322,0.0
206422,0.0
211522,0.0
5088,0.0
10188,0.0
15288,0.16798076
20388,0.0
25488,0.0
30588,0.27866217
35688,0.07743698
40788,0.0
45888,0.0
50988,0.86996114
56088,0.07851082
61188,0.09360415
66288,0.07942757
71388,0.0
76488,0.09189811
81588,0.07942757
86688,0.08967754
91788,0.0
96888,0.0
101988,0.090981364
107088,0.0888035
112188,0.0
117288,0.0
122388,0.0
127488,0.07743698
132588,0.0
137688,0.0
142788,0.19007024
147888,0.0
152988,0.0
158088,0.0
163188,0.0
168288,0.0
173388,0.0
178488,0.0
183588,0.0
188688,0.07942757
193788,0.10134244
198888,0.0
203988,0.1389448
209088,0.0
214188,0.0
1907,0.14001864
7007,0.16690692
12107,0.37557575
17207,0.1701206
22307,0.07942757
27407,0.07942757
32507,0.1389448
37607,0.0
42707,0.47779134
47807,3.0107424
52907,0.22549391
58007,0.23767492
63107,0.07942757
68207,0.07851082
73307,0.14093539
78407,0.14093539
83507,0.2112383
88607,0.07851082
93707,0.07851082
98807,0.07851082
103907,0.12853876
109007,0.07743698
114107,0.07942757
119207,0.07942757
124307,0.10256553
129407,0.14093539
134507,0.08489826
139607,0.16820005
144707,0.47989976
149807,0.07851082
154907,0.0
160007,0.42820674
165107,0.0
170207,0.07851082
175307,0.07942757
180407,0.07942757
185507,0.0
190607,0.2045064
195707,0.07743698
200807,0.32691061
205907,0.18342441
211007,0.07743698
3814,0.07851082
8914,0.0
14014,0.07851082
19114,0.0
24214,0.0
29314,0.07942757
34414,0.0
39514,0.1130828
44614,0.20997709
49714,0.10607469
54814,0.07851082
59914,0.23298618
65014,0.07942757
70114,0.07851082
75214,0.10134244
80314,0.07942757
85414,0.07743698
90514,0.07851082
95614,0.14001864
100714,0.07851082
105814,0.0888035
110914,0.07743698
116014,0.0
121114,0.0
126214,0.0
131314,0.07942757
136414,0.0
141514,0.07942757
146614,0.07942757
151714,0.07851082
156814,0.0
161914,0.0
167014,0.0
172114,0.07851082
177214,0.07942757
182314,0.0
187414,0.0
192514,0.07942757
197614,0.07743698
202714,0.07743698
207814,0.0
212914,0.0
1638,0.14001864
6738,0.16690692
11838,0.13067421
16938,0.0
22038,0.0
27138,0.14093539
32238,0.16919327
37338,0.15267572
42438,0.08489826
47538,0.10584471
52638,0.07851082
57738,0.42585042
62838,0.07942757
67938,0.07851082
73038,0.09166813
78138,0.07942757
83238,0.16690692
88338,0.07851082
93438,0.07851082
98538,0.16798076
103638,0.21388233
108738,0.1389448
113838,0.10134244
118938,0.07942757
124038,0.07743698
129138,0.0
134238,0.14640608
139338,0.16889751
144438,0.07942757
149538,0.20358965
154638,0.0
159738,0.07851082
164838,0.0
169938,0.14001864
175038,0.26623902
180138,0.09189811
185238,0.0
190338,0.14093539
195438,0.09935185
200538,0.07743698
205638,0.07942757
210738,0.20251581
3569,0.07851082
8669,0.07743698
13769,0.07851082
18869,0.0
23969,0.0
29069,0.07942757
34169,0.0
39269,0.0911679
44369,0.08489826
49469,0.09360415
54569,0.0
59669,0.09360415
64769,0.07942757
69869,0.0
74969,0.07942757
80069,0.0
85169,0.07743698
90269,0.07851082
95369,0.07851082
100469,0.07851082
105569,0.0888035
110669,0.0
115769,0.0
120869,0.07942757
125969,0.0
131069,0.07942757
136169,0.08489826
141269,0.07942757
146369,0.07942757
151469,0.07851082
156569,0.0
161669,0.07851082
166769,0.0
171869,0.07851082
176969,0.07942757
182069,0.0
187169,0.0
192269,0.07942757
197369,0.0
202469,0.07743698
207569,0.0
212669,0.07743698
4322,0.0
9422,0.0
14522,0.0
19622,0.0
24722,0.0
29822,0.0
34922,0.0
40022,0.0
45122,0.0
50222,0.0
55322,0.0
60422,0.0
65522,0.0
70622,0.0
75722,0.0
80822,0.0
85922,0.0
91022,0.0
96122,0.0
101222,0.0
106322,0.0
111422,0.0
116522,0.0
121622,0.0
126722,0.0
131822,0.0
136922,0.0
142022,0.0
147122,0.0
152222,0.0
157322,1.7051758
