ID,item_cnt_month
113624,0.0
118724,-1012.9022846966213
123824,-1146.806864100545
128924,-1522.795938997494
134024,-1467.0890135266889
139124,-1264.2826684624142
144224,-1445.5533249136354
149324,-1482.6592371006845
154424,0.0
159524,-1484.6644481908893
164624,0.0
169724,-3.0498270044934706
174824,-1528.2685930128753
179924,-1526.9732868154983
185024,0.0
190124,-1440.2603253021987
195224,0.0
200324,-1482.032390959024
205424,-1514.0729955130773
210524,-1247.1124553284153
1220,0.0
6320,-1432.4285771351717
11420,599.2022039411505
16520,0.0
21620,-1428.5607964941494
26720,-1390.8507500413343
31820,-955.1049896786943
36920,-1073.444793137097
42020,-1118.1517282863151
47120,1927.677543190915
52220,-1388.1561135390245
57320,2458.944729377112
62420,-761.7927510979446
67520,-1392.1795460754993
72620,-1429.7994418405192
77720,-962.8130034532469
82820,0.0
87920,-1482.907418324279
93020,-1338.2876191596554
98120,-1344.9783437885367
103220,662.9730562003623
108320,0.0
113420,-1425.9095944603675
118520,-1390.6535236259533
123620,-1435.6510777335745
128720,-1105.40034263735
133820,0.0
138920,1682.497125375077
144020,0.0
149120,0.0
154220,0.0
159320,-1436.4283441783361
164420,0.0
169520,-723.8210856606098
174620,-1481.8897647434194
179720,-1432.3583545334893
184820,0.0
189920,-1440.2603253021987
195020,0.0
200120,-860.0846568315852
205220,0.0
210320,-1482.3669030625374
1760,-673.3397398113817
6860,-1478.8074054046276
11960,1554.3796244715625
17060,-1431.5001841812966
22160,0.0
27260,0.0
32360,-1431.3217921326445
37460,-1455.0466633090382
42560,-884.4003111959387
47660,-125.13189082842355
52760,-1293.5411812570155
57860,275.7266368875616
62960,-909.6432041795094
68060,-1531.316030883867
73160,-1001.8187433991222
78260,-1437.1725301640997
83360,-1481.820711572542
88460,-1434.6713143117258
93560,-1477.424103968023
98660,593.6890084035542
103760,-1101.1321881594688
108860,-1494.1132990860067
113960,-1518.6672509992793
119060,-1294.5355607001989
124160,-1293.1542865383642
129260,0.0
134360,-1231.8345657925668
139460,914.9927933501527
144560,0.0
149660,-1293.7836176360183
154760,0.0
159860,-11.274551272143773
164960,0.0
170060,-1194.8064479196612
175160,0.0
180260,-1526.9732868154983
185360,0.0
190460,-1438.4030495591014
195560,0.0
200660,0.0
205760,-1467.6941672436215
210860,-1159.5862389844024
1692,0.0
6792,0.0
11892,561.2750982799126
16992,0.0
22092,0.0
27192,-10.218509661500446
32292,-4.310723483354698
37392,0.0
42492,-15.778599458257572
47592,-19.591697743168606
52692,-951.7236924894091
57792,-957.7237532595856
62892,0.0
67992,0.0
73092,0.0
78192,-956.2185565881257
83292,0.0
88392,0.0
93492,0.0
98592,0.0
103692,0.0
108792,0.0
113892,0.0
118992,0.0
124092,0.0
129192,0.0
134292,0.0
139392,-24.644188634045282
144492,-962.742075594564
149592,0.0
154692,0.0
159792,-11.274551272143773
164892,0.0
169992,0.0
175092,-952.6996871548922
180192,0.0
185292,0.0
190392,0.0
195492,0.0
200592,-952.842313370497
205692,0.0
210792,0.0
2980,-1384.3167209265791
8080,-1289.9317859399614
13180,-824.4485583212968
18280,-1477.8790124507525
23380,0.0
28480,-1296.2358177593253
33580,183.06186533756585
38680,0.0
43780,-1023.5367960043064
48880,-652.9589617467278
53980,-1388.1561135390245
59080,62.22850743917387
64180,-521.4468871424469
69280,-1484.937202614411
74380,-814.8003996775534
79480,-1020.1311789033075
84580,-1481.820711572542
89680,-677.3155049270727
94780,516.7041479310312
99880,-1532.3509326094575
104980,-1425.770127980701
110080,-1447.7344708165508
115180,-1518.6672509992793
120280,-1153.5418001487342
125380,0.0
130480,-1476.417110728038
135580,817.1242369841617
140680,298.13647544408974
145780,0.0
150880,0.0
155980,0.0
161080,-1436.4283441783361
166180,0.0
171280,-1242.6883068328625
176380,0.0
181480,0.0
186580,0.0
191680,-1392.0242212896455
196780,0.0
201880,-1482.032390959024
206980,0.0
212080,0.0
1221,0.0
6321,0.0
11421,-382.9247210503057
16521,0.0
21621,0.0
26721,0.0
31821,-4.310723483354698
36921,0.0
42021,0.0
47121,2075.745933303016
52221,0.0
57321,2657.3826029748
62421,-5.227766253625715
67521,0.0
72621,0.0
77721,0.0
82821,0.0
87921,0.0
93021,0.0
98121,0.0
103221,0.0
108321,-20.72340216726108
113421,0.0
118521,0.0
123621,0.0
128721,0.0
133821,6.300883392056759
138921,0.0
144021,0.0
149121,0.0
154221,0.0
159321,0.0
164421,0.0
169521,0.0
174621,0.0
179721,-7.2045616272967745
184821,0.0
189921,0.0
195021,0.0
200121,0.0
205221,0.0
210321,0.0
1222,-1202.529817399909
6322,-1013.5299501312822
11422,-282.2299887851917
16522,-1477.8790124507525
21622,0.0
26722,-908.039500722263
31822,-1477.7006204021004
36922,18.343233609707323
42022,-884.4003111959387
47122,3823.6944766647034
52222,-1295.3984570001128
57322,2880.8632757334512
62422,-1102.3694548867845
67522,-1484.937202614411
72622,-520.8647698231481
77722,-914.9311445400456
82822,-1292.9450921078758
87922,-1436.528590054823
93022,183.33838177164307
98122,-343.28601523225376
103222,-810.4168407183834
108322,-1401.355642547095
113422,-1518.6672509992793
118522,-960.8155494414592
123622,-1246.7754582689083
128722,0.0
133822,-1090.840805241102
138922,256.98908736953246
144022,27.836572005110305
149122,-1482.6592371006845
154222,0.0
159322,-579.2261623167756
164422,0.0
169522,-1246.416716384016
174622,-1007.5302380325663
179722,-1385.9795262640334
184822,0.0
189922,-1210.2373177629754
195022,0.0
200122,-1528.41121922848
205222,0.0
210322,-1482.3669030625374
2981,-1430.695549196035
8081,-1478.8074054046276
13181,-724.7422098179121
18281,-1477.8790124507525
23381,0.0
28481,-1342.6146460287812
33581,-948.5105428135731
38681,-1455.0466633090382
43781,-1346.3174600824414
48881,1071.7161463081202
53981,-7.523873159190741
59081,2128.1925253862732
64181,-1107.6008950816831
69281,-1484.937202614411
74381,-1478.0355458530723
79481,-1485.4086341766529
84581,0.0
89681,0.0
94781,-1382.809171686014
99881,-1068.5765079798575
104981,47.619768938044515
110081,-1494.1132990860067
115181,0.0
120281,0.0
125381,0.0
130481,0.0
135581,-1131.8659716242034
140681,633.3595173465752
145781,-1156.7091112806058
150881,0.0
155981,0.0
161081,-1484.6644481908893
166181,0.0
171281,0.0
176381,1043.2858404872593
181481,-1098.9925883741012
186581,0.0
191681,0.0
196781,-1486.6953382604356
201881,-1435.6535626895682
206981,0.0
212081,0.0
2982,0.0
8082,-1248.7843978654043
13182,-1302.1683914189923
18282,0.0
23382,0.0
28482,-1112.591638489558
33582,-1338.5641355937328
38682,-1455.0466633090382
43782,-1348.1747358255384
48882,258.68127187356663
53982,0.0
59082,-1438.6777268355595
64182,-1097.01579300043
69282,-1390.322270332402
74382,-1478.0355458530723
79482,-1055.5706599921587
84582,-1387.205779290533
89682,-295.7136347551316
94782,-1431.0452756985671
99882,0.0
104982,-1472.148956250157
110082,0.0
115182,0.0
120282,0.0
125382,0.0
130482,0.0
135582,0.0
140682,0.0
145782,-1397.3172209010822
150882,0.0
155982,0.0
161082,0.0
166182,0.0
171282,0.0
176382,0.0
181482,0.0
186582,0.0
191682,-1486.6391535716546
196782,-1486.6953382604356
201882,-1482.032390959024
206982,0.0
212082,0.0
4909,0.0
10009,-1478.8074054046276
15109,-1253.9322874064392
20209,-1477.8790124507525
25309,-1141.573858604217
30409,-1435.372302567693
35509,-1383.0856881200914
40609,-1455.0466633090382
45709,357.1093024404865
50809,-359.02333189232263
55909,0.0
61009,-1440.5350025786568
66109,0.0
71209,-11.547305695665456
76309,-1050.0548474116752
81409,-1057.4279357352557
86509,0.0
91609,-1200.9198972213494
96709,-1477.424103968023
101809,0.0
106909,-1010.2318073636543
112009,0.0
117109,-943.0983451412962
122209,-1296.0385913439443
127309,-1435.6510777335745
132409,-1476.417110728038
137509,0.0
142609,-1498.0340855527909
147709,0.0
152809,0.0
157909,0.0
163009,-11.274551272143773
168109,0.0
173209,-1094.8378537512979
178309,-1339.0387284488575
183409,0.0
188509,0.0
193609,-1486.6391535716546
198709,0.0
203809,-1100.4305207870827
208909,-1419.4580632310683
214009,0.0
2205,0.0
7305,-1243.5529576705055
12405,-1113.292771954326
17505,0.0
22605,0.0
27705,0.0
32805,-1524.0794486715563
37905,0.0
43005,1300.1065908115268
48105,-560.5555503071678
53205,-1388.1561135390245
58305,40.47218915343999
63405,-1196.9843871687933
68505,-1484.937202614411
73605,-807.8517077130805
78705,-1296.5330147119867
83805,-1387.205779290533
88905,-1101.3055481523377
94005,-865.7992262568586
99105,-1437.7360003274484
104205,513.2514693107415
109305,-1112.5114289140654
114405,-1518.6672509992793
119505,-198.22829986190737
124605,0.0
129705,-1246.3941031888148
134805,-845.1412793992499
139905,298.13647544408974
145005,-1303.056533718425
150105,-1529.0380653701404
155205,0.0
160305,0.0
165405,0.0
170505,-1335.4459633717743
175605,-906.3208588854363
180705,-1526.9732868154983
185805,0.0
190905,-1062.1548412735149
196005,-1297.8197187957694
201105,-1435.6535626895682
206205,0.0
211305,-1435.9880747930815
1163,0.0
6263,0.0
11363,-1159.3173551244304
16463,-1477.8790124507525
21563,0.0
26663,-1437.2295783107902
31763,-1431.3217921326445
36863,0.0
41963,407.20268219613666
47063,909.8282853240875
52163,85.23378337972102
57263,0.0
62363,0.0
67463,-1149.7141607119256
72563,-290.84176228392494
77663,-863.4609000492139
82763,-1481.820711572542
87863,0.0
92963,-1290.0515151471022
98063,-1114.9553362493134
103163,-767.7664220000806
108263,-1494.1132990860067
113363,0.0
118463,129.11520156224807
123563,-1482.0299060030304
128663,-1246.3941031888148
133763,6.300883392056759
138863,21.7346396354106
143963,0.0
149063,0.0
154163,0.0
159263,0.0
164363,0.0
169463,43.32900126496241
174563,0.0
179663,0.0
184763,0.0
189863,-1210.2373177629754
194963,0.0
200063,-1435.6535626895682
205163,0.0
210263,-1435.9880747930815
2983,-1478.9316532085882
8083,0.0
13183,736.3453332500059
18283,-1477.8790124507525
23383,0.0
28483,-585.2588366441279
33583,-1242.4461726679783
38683,-1455.0466633090382
43783,1104.0200337174094
48883,-262.89151090160954
53983,-1109.8970019872481
59083,1741.019056297441
64183,-1384.0027308903623
69283,83.06762658634334
74383,800.3740823329913
79483,-1250.1541864425308
84583,-1528.1995398419979
89683,-1434.6713143117258
94783,-1477.424103968023
99883,-1020.6946490666562
104983,-865.8777404253472
110083,-1019.7537723751536
115183,0.0
120283,-1153.5418001487342
125383,-8.640009084284904
130483,0.0
135583,-1467.0890135266889
140683,21.7346396354106
145783,0.0
150883,0.0
155983,0.0
161083,-11.274551272143773
166183,0.0
171283,-1476.4397239232392
176383,-1481.8897647434194
181483,0.0
186583,0.0
191683,-1158.6270492986207
196783,0.0
201883,-1387.417458677015
206983,0.0
212083,-1252.3438955233141
3244,0.0
8344,-1202.4055695959485
13444,454.7120572464281
18544,-1477.8790124507525
23644,0.0
28744,-1294.7327871155799
33844,-1242.4461726679783
38944,0.0
44044,1441.4684545273024
49144,479.41812900970444
54244,-1434.5349418084804
59344,457.3392066382284
64444,-585.0052643582773
69544,0.0
74644,-820.154061563908
79744,-815.2247960366609
84844,-1481.820711572542
89944,0.0
95044,-901.8551981100401
100144,-1011.6125776291483
105244,-1472.148956250157
110344,-1217.7114632773275
115444,-1137.065380827338
120544,0.0
125644,0.0
130744,-905.9396210914308
135844,-896.6115238900816
140944,1495.1245365541565
146044,-967.4792467165881
151144,-1388.0443048186755
156244,0.0
161344,-1113.6476801002011
166444,0.0
171544,-1241.185276189117
176644,-1528.2685930128753
181744,-1387.8368020071307
186844,0.0
191944,-1392.0242212896455
197044,0.0
202144,0.0
207244,0.0
212344,-1482.3669030625374
1164,-1202.529817399909
6264,0.0
11364,-970.7959807591162
16464,0.0
21564,0.0
26664,-719.163881257597
31764,0.0
36864,-1455.0466633090382
41964,447.9958251713421
47064,74.18880674397296
52164,0.0
57264,462.69286852458293
62364,-1054.1333508742316
67464,-1531.316030883867
72564,-1478.0355458530723
77664,-1250.1541864425308
82764,-1481.820711572542
87864,0.0
92964,571.5346988087053
98064,-1020.6946490666562
103164,423.86797722363104
108264,-1540.4921273554626
113364,-1518.6672509992793
118464,-1101.8093099929238
123564,0.0
128664,-1476.417110728038
133764,-1420.710185257233
138864,-1544.4129138222468
143964,-1443.6960491705381
149064,0.0
154164,0.0
159264,-1436.4283441783361
164364,0.0
169464,-1476.4397239232392
174564,-1251.8667572041961
179664,-1480.5944585460425
184764,0.0
189864,-1151.4161116691691
194964,0.0
200064,-8.642494040278477
205164,0.0
210264,0.0
1226,-820.9279472279677
6326,-1478.8074054046276
11426,-535.8665903532461
16526,-1201.4771766420733
21626,0.0
26726,-1201.975130576668
31826,-1242.4461726679783
36926,-1408.6678350395823
42026,1834.8823536943044
47126,2259.404198950143
52226,131.6126116491769
57326,-31.8921557699605
62426,-1102.3694548867845
67526,175.8252831252551
72626,-866.4106681419079
77726,-351.8046165064131
82826,-1198.330159825867
87926,-1160.126754246144
93026,-1001.2073015140729
98126,-1344.9783437885367
103226,-532.2799508580631
108326,-1171.3326350078717
113426,-1518.6672509992793
118526,-1437.0323518954092
123626,37.738819185170975
128726,0.0
133826,-1467.0890135266889
138926,-1175.2534214746559
144026,-1491.9321531830913
149126,-1482.6592371006845
154226,0.0
159326,0.0
164426,0.0
169526,-189.3995678771842
174626,-952.6996871548922
179726,-1197.1039067993675
184826,0.0
189926,-1438.4030495591014
195026,0.0
200126,226.61195369384336
205226,0.0
210326,0.0
1223,-1478.9316532085882
6323,-1432.4285771351717
11423,1739.226334700508
16523,-1477.8790124507525
21623,0.0
26723,-1253.5853990410228
31823,-1431.3217921326445
36923,-1455.0466633090382
42023,-966.5728656535972
47123,-312.63064555790766
52223,-1434.5349418084804
57323,5756.269838320365
62423,422.7529321877712
67523,0.0
72623,-567.243598092604
77723,-1251.6572170862762
82823,-1481.820711572542
87923,-907.338512466296
93023,-1477.424103968023
98123,461.77731928959696
103223,-398.6069296524899
108323,-964.9232214974795
113423,0.0
118523,82.7363732927922
123623,0.0
128723,-1246.3941031888148
133823,0.0
138923,1301.68607974347
144023,0.0
149123,-9.269340181938956
154223,0.0
159323,-1484.6644481908893
164423,0.0
169523,-1200.03788811456
174623,0.0
179723,0.0
184823,0.0
189923,-1393.8814970327428
195023,-1486.6953382604356
200123,-8.642494040278477
205223,0.0
210323,0.0
1743,0.0
6843,570.151397372101
11943,-14.293807578070163
17043,0.0
22143,0.0
27243,0.0
32343,-4.310723483354698
37443,0.0
42543,559.7903063997253
47643,1131.5461139727977
52743,0.0
57843,562.0449719286157
62943,0.0
68043,0.0
73143,-948.8454682645453
78243,-380.6496507301428
83343,0.0
88443,0.0
93543,0.0
98643,0.0
103743,0.0
108843,-964.9232214974795
113943,0.0
119043,0.0
124143,0.0
129243,0.0
134343,0.0
139443,-24.644188634045282
144543,0.0
149643,0.0
154743,0.0
159843,0.0
164943,0.0
170043,0.0
175143,0.0
180243,0.0
185343,0.0
190443,0.0
195543,0.0
200643,0.0
205743,0.0
210843,0.0
2984,-810.6050908116933
8084,-1525.1862336740835
13184,-400.10426999668005
18284,-1524.2578407202084
23384,-1476.7969005067025
28484,-765.1884644277012
33584,-1524.0794486715563
38684,-1119.8236214065528
43784,587.1323099797098
48884,-797.3130286850351
53984,-1295.3984570001128
59084,-117.70112034439923
64184,570.3411396043572
69284,-1055.0992284299168
74384,-1524.4143741225282
79484,-1011.0491074657998
84584,-1435.4418833030861
89684,-1201.274142320701
94784,-1523.802932237479
99884,-628.7699224784407
104984,-1425.770127980701
110084,25.655426102194795
115184,-943.0983451412962
120284,-1007.194377710915
125384,-1157.3919661817981
130484,-1246.3941031888148
135584,-656.2656599345839
140684,160.87112444377823
145784,-1443.6960491705381
150884,-1529.0380653701404
155984,0.0
161084,-1484.6644481908893
166184,0.0
171284,-1430.0608956537833
176384,-531.9299263429468
181484,-1004.3776560920921
186584,0.0
191684,-1115.6223854809664
196784,-13.305441341690068
201884,-624.8302090974634
206984,0.0
212084,-1528.7457313319933
2611,-1525.310481478044
7711,228.33390860449452
12811,-1487.6837044968158
17911,0.0
23011,0.0
28111,-1435.372302567693
33211,-1524.0794486715563
38311,-1406.810559296485
43411,357.1093024404865
48511,-560.2013052078161
53611,-922.8786582656794
58711,596.1214463472443
63811,-1384.0027308903623
68911,-955.7471250258839
74011,-1524.4143741225282
79111,80.73891928100454
84211,-1435.4418833030861
89311,-1529.2862465937349
94411,0.0
99511,-869.1157864339383
104611,-1090.5470860782157
109711,-595.7637291498885
114811,-1472.2884227298234
119911,-1158.7732403436328
125011,-1435.6510777335745
130111,-1246.3941031888148
135211,-1513.4678417961447
140311,-1021.8172830988408
145411,-1538.3109814525471
150511,0.0
155611,0.0
160711,-1345.5279633825216
165811,0.0
170911,-1476.4397239232392
176011,-1481.8897647434194
181111,-1480.5944585460425
186211,0.0
191311,-1345.6453930201897
196411,0.0
201511,-1293.1567714943578
206611,-1373.0792349616124
211711,-1528.7457313319933
1693,-1432.5528249391323
6793,-1478.8074054046276
11893,-443.1089338143346
16993,-1242.6245647166304
22093,-1476.7969005067025
27193,-1529.987234849702
32293,88.44693305555705
37393,-1455.0466633090382
42493,1649.503120372896
47593,1277.6768830860033
52693,-1527.2925983473922
57793,1834.2568955318682
62893,-1524.9964914418272
67993,1402.186957334407
73093,998.9039553650532
78193,1549.56597885373
83293,-1481.820711572542
88393,-290.1279494608814
93493,-1477.424103968023
98593,-1204.3388283364236
103693,-731.972695811878
108793,-1445.8771950734535
113893,-1424.0523187172703
118993,-777.1713701716918
124093,0.0
129193,-1476.417110728038
134293,-1467.0890135266889
139393,-20.124954542557976
144493,-1256.3234603496176
149593,-1529.0380653701404
154693,0.0
159793,35.104276997312105
164893,0.0
169993,-1012.6652992936392
175093,-1146.666722840934
180193,-1526.9732868154983
185293,0.0
190393,-1151.4161116691691
195493,79.45221519722169
200593,701.325725504048
205693,-1467.6941672436215
210793,-1528.7457313319933
4263,-1525.310481478044
9363,-1525.1862336740835
14463,-630.481522635255
19563,-1477.8790124507525
24663,-1476.7969005067025
29763,-1529.987234849702
34863,-1477.7006204021004
39963,-1455.0466633090382
45063,-730.9641728201236
50163,2335.650681079158
55263,-1339.9200095264714
60363,1691.7601043366583
65463,0.0
70563,1214.8143685134864
75663,-1050.0548474116752
80763,-1019.7769338039559
85863,-1528.1995398419979
90963,-1529.2862465937349
96063,-1523.802932237479
101163,-969.0843806023018
106263,-1090.5470860782157
111363,-1445.8771950734535
116463,-1518.6672509992793
121563,-730.7925419022359
126663,0.0
131763,-900.848204870055
136863,-609.886831665128
141963,497.9514420893607
147063,-1017.572626472238
152163,-1529.0380653701404
157263,0.0
162363,-1390.0495159088803
167463,0.0
172563,-1153.6590598451041
