ID,item_cnt_month
115811,0.0
120911,0.0
126011,0.08630049
131111,0.0
136211,0.0
141311,0.11680657
146411,0.0
151511,0.0
156611,0.0
161711,0.10309696
166811,0.0
171911,0.08630049
177011,0.09574124
182111,0.08630049
187211,0.0
192311,0.0
197411,0.08630049
202511,0.08630049
207611,0.0
212711,0.0
3612,0.0
8712,0.0
13812,0.09155649
18912,0.0
24012,0.0
29112,0.0
34212,0.0
39312,0.0
44412,0.15351781
49512,0.358535
54612,0.09155649
59712,0.28596216
64812,0.122666955
69912,0.122666955
75012,0.11419693
80112,0.0
85212,0.0
90312,0.0
95412,0.0
100512,0.0
105612,0.13150331
110712,0.0
115812,0.0
120912,0.0
126012,0.10099724
131112,0.0
136212,0.0
141312,0.13150331
146412,0.0
151512,0.0
156612,0.0
161712,0.10099724
166812,0.0
171912,0.0
177012,0.10099724
182112,0.0
187212,0.0
192312,0.0
197412,0.09155649
202512,0.09155649
207612,0.0
212712,0.0
3890,0.0
8990,0.0
14090,0.0
19190,0.0
24290,0.0
29390,0.0
34490,0.0
39590,0.0
44690,0.0
49790,1.0379922
54890,0.0
59990,0.22421
65090,0.0
70190,0.0
75290,0.0
80390,0.0
85490,0.20185307
90590,0.0
95690,0.20185307
100790,0.0
105890,0.0
110990,0.0
116090,0.0
121190,0.0
126290,0.0
131390,0.0
136490,0.0
141590,0.0
146690,0.0
151790,0.0
156890,0.0
161990,0.0
167090,0.0
172190,0.0
177290,0.0
182390,0.0
187490,0.0
192590,0.0
197690,0.0
202790,0.0
207890,0.0
212990,0.0
2358,0.172138
7458,0.0
12558,0.0
17658,0.0
22758,0.0
27858,0.0
32958,0.0
38058,0.0
43158,0.2130743
48258,1.372507
53358,0.0
58458,0.43402097
63558,0.12998852
68658,0.0
73758,0.10099724
78858,0.0
83958,0.09155649
89058,0.0
94158,0.09155649
99258,0.0
104358,0.13678497
109458,0.0
114558,0.0
119658,0.0
124758,0.09155649
129858,0.0
134958,0.0
140058,0.0
145158,0.0
150258,0.0
155358,0.0
160458,0.09155649
165558,0.0
170658,0.0
175758,0.0
180858,0.0
185958,0.0
191058,0.0
196158,0.0
201258,0.0
206358,0.0
211458,0.0
3613,0.10458535
8713,0.0
13813,0.13569582
18913,0.0
24013,0.0
29113,0.0
34213,0.0
39313,0.14536718
44413,0.36193535
49513,0.8099351
54613,0.11930776
59713,0.40777868
64813,0.16793439
69913,0.13527232
75013,0.16793439
80113,0.0
85213,0.10458535
90313,0.0
95413,0.0
100513,0.0
105613,0.17046303
110713,0.10458535
115813,0.0
120913,0.0
126013,0.27338663
131113,0.0
136213,0.0
141313,0.13509145
146413,0.0
151513,0.0
156613,0.0
161713,0.13953343
166813,0.0
171913,0.0
177013,0.1140261
182113,0.10458535
187213,0.0
192313,0.0
197413,0.1140261
202513,0.0
207613,0.0
212713,0.0
3614,0.09155649
8714,0.0
13814,0.0
18914,0.0
24014,0.0
29114,0.0
34214,0.0
39314,0.10099724
44414,0.30229157
49514,0.91922784
54614,0.09155649
59714,0.41669977
64814,0.1062789
69914,0.0
75014,0.14913476
80114,0.0
85214,0.0
90314,0.0
95414,0.09155649
100514,0.0
105614,0.13885903
110714,0.0
115814,0.0
120914,0.0
126014,0.22268125
131114,0.0
136214,0.0
141314,0.0
146414,0.0
151514,0.0
156614,0.0
161714,0.10099724
166814,0.0
171914,0.0
177014,0.0
182114,0.0
187214,0.0
192314,0.0
197414,0.0
202514,0.0
207614,0.0
212714,0.0
2357,0.0
7457,0.0
12557,0.0
17657,0.0
22757,0.0
27857,0.0
32957,0.0
38057,0.0
43157,0.30198237
48257,0.49612087
53357,0.0
58457,0.35278028
63557,0.12645754
68657,0.0
73757,0.1140261
78857,0.0
83957,0.10458535
89057,0.0
94157,0.10458535
99257,0.0
104357,0.1518879
109457,0.0
114557,0.0
119657,0.0
124757,0.0
129857,0.0
134957,0.0
140057,0.0
145157,0.0
150257,0.0
155357,0.0
160457,0.15480793
165557,0.0
170657,0.0
175757,0.0
180857,0.0
185957,0.0
191057,0.0
196157,0.0
201257,0.0
206357,0.0
211457,0.0
3615,0.0
8715,0.0
13815,0.12215006
18915,0.0
24015,0.0
29115,0.0
34215,0.0
39315,0.10458535
44415,0.24076474
49515,0.5556805
54615,0.1140261
59715,0.32692003
64815,0.13569582
69915,0.12722579
75015,0.20652786
80115,0.0
85215,0.1140261
90315,0.0
95415,0.0
100515,0.0
105615,0.16620195
110715,0.0
115815,0.0
120915,0.0
126015,0.10458535
131115,0.0
136215,0.0
141315,0.13509145
146415,0.0
151515,0.0
156615,0.0
161715,0.14017507
166815,0.0
171915,0.0
177015,0.1140261
182115,0.10458535
187215,0.0
192315,0.0
197415,0.10458535
202515,0.0
207615,0.0
212715,0.0
3888,0.14536718
8988,0.0
14088,0.13569582
19188,0.0
24288,0.0
29388,0.0
34488,0.0
39588,0.1140261
44688,0.2495625
49788,0.9302948
54888,0.10458535
59988,0.6894653
65088,0.16074741
70188,0.13953343
75288,0.13953343
80388,0.0
85488,0.1140261
90588,0.0
95688,0.0
100788,0.0
105888,0.15696362
110988,0.0
116088,0.0
121188,0.0
126288,0.1140261
131388,0.0
136488,0.0
141588,0.0
146688,0.0
151788,0.0
156888,0.0
161988,0.13953343
167088,0.0
172188,0.0
177288,0.11930776
182388,0.1140261
187488,0.0
192588,0.0
197688,0.10458535
202788,0.10458535
207888,0.0
212988,0.0
2356,0.0
7456,0.0
12556,0.08630049
17656,0.0
22756,0.0
27856,0.0
32956,0.0
38056,0.08630049
43156,0.32597935
48256,0.44355047
53356,0.09574124
58456,0.244163
63556,0.09574124
68656,0.08630049
73756,0.1010229
78856,0.0
83956,0.08630049
89056,0.0
94156,0.0
99256,0.0
104356,0.15175468
109456,0.0
114556,0.0
119656,0.0
124756,0.20936543
129856,0.0
134956,0.0
140056,0.1241236
145156,0.0
150256,0.0
155356,0.0
160456,0.1010229
165556,0.0
170656,0.08630049
175756,0.08630049
180856,0.08630049
185956,0.0
191056,0.0
196156,0.08630049
201256,0.103865206
206356,0.0
211456,0.0
2355,0.0
7455,0.0
12555,0.09155649
17655,0.0
22755,0.0
27855,0.0
32955,0.0
38055,0.0
43155,0.27758837
48255,2.286768
53355,0.0
58455,0.82191885
63555,0.29144222
68655,0.0
73755,0.1226328
78855,0.0
83955,0.22268125
89055,0.0
94155,0.12050909
99255,0.0
104355,0.1531389
109455,0.0
114555,0.0
119655,0.0
124755,0.09155649
129855,0.0
134955,0.0
140055,0.0
145155,0.0
150255,0.0
155355,0.0
160455,0.11319208
165555,0.0
170655,0.0
175755,0.0
180855,0.0
185955,0.0
191055,0.0
196155,0.0
201255,0.0
206355,0.0
211455,0.0
2888,0.0
7988,0.0
13088,0.0
18188,0.0
23288,0.0
28388,0.0
33488,0.0
38588,0.0
43688,0.10641357
48788,0.25657222
53888,0.0
58988,0.2793909
64088,0.0
69188,0.0
74288,0.0
79388,0.0
84488,0.0
89588,0.0
94688,0.0
99788,0.0
104888,0.3016715
109988,0.0
115088,0.0
120188,0.0
125288,0.079069614
130388,0.2501587
135488,0.0
140588,0.0
145688,0.0
150788,0.0
155888,0.0
160988,0.0
166088,0.0
171188,0.0
176288,0.0
181388,0.0
186488,0.0
191588,0.0
196688,0.0
201788,0.0
206888,0.0
211988,0.0
3234,0.0
8334,0.0
13434,0.0
18534,0.0
23634,0.0
28734,0.0
33834,0.0
38934,0.121076316
44034,0.0981977
49134,0.0
54234,0.0
59334,0.35239655
64434,0.0
69534,0.0
74634,0.0
79734,0.0
84834,0.0
89934,0.0
95034,0.0
100134,0.0
105234,0.1149942
110334,0.0
115434,0.0
120534,0.0
125634,0.10152203
130734,0.09054276
135834,0.0
140934,0.0
146034,0.0
151134,0.0
156234,0.0
161334,0.0
166434,0.0
171534,0.0
176634,0.0
181734,0.0
186834,0.0
191934,0.0
197034,0.0
202134,0.0
207234,0.0
212334,0.0
5031,0.10458535
10131,0.10458535
15231,0.12215006
20331,0.0
25431,0.25029212
30531,0.0
35631,0.09929466
40731,0.1140261
45831,0.2495625
50931,0.82998395
56031,0.11930776
61131,0.5736698
66231,0.1643028
71331,0.13527232
76431,0.13953343
81531,0.0
86631,0.10458535
91731,0.10458535
96831,0.0
101931,0.0
107031,0.19906998
112131,0.0
117231,0.0
122331,0.0
127431,0.1803152
132531,0.0
137631,0.0
142731,0.1665467
147831,0.0
152931,0.0
158031,0.0
163131,0.20008725
168231,0.0
173331,0.10458535
178431,0.1140261
183531,0.16856387
188631,0.0
193731,0.0
198831,0.10458535
203931,0.12138182
209031,0.0
214131,0.0
3884,0.0
8984,0.08630049
14084,0.09574124
19184,0.0
24284,0.0
29384,0.0
34484,0.0
39584,0.0
44684,0.14372939
49784,0.36988032
54884,0.08630049
59984,0.19436878
65084,0.2261619
70184,0.09574124
75284,0.08630049
80384,0.0
85484,0.08630049
90584,0.0
95684,0.0
100784,0.0
105884,0.139447
110984,0.0
116084,0.0
121184,0.0
126284,0.12124857
131384,0.0
136484,0.0
141584,0.12624732
146684,0.0
151784,0.0
156884,0.0
161984,0.10309696
167084,0.0
172184,0.08630049
177284,0.08630049
182384,0.08630049
187484,0.0
192584,0.0
197684,0.08630049
202784,0.08630049
207884,0.0
212984,0.08630049
2350,0.0
7450,0.0
12550,0.0
17650,0.0
22750,0.0
27850,0.0
32950,0.0
38050,0.08630049
43150,0.12624732
48250,0.788343
53350,0.0
58450,0.21167639
63550,0.20936543
68650,0.0
73750,0.1010229
78850,0.0
83950,0.08630049
89050,0.0
94150,0.0
99250,0.0
104350,0.14397848
109450,0.0
114550,0.0
119650,0.0
124750,0.14387876
129850,0.0
134950,0.0
140050,0.0
145150,0.0
150250,0.0
155350,0.0
160450,0.08630049
165550,0.0
170650,0.0
175750,0.0
180850,0.0
185950,0.0
191050,0.0
196150,0.0
201250,0.0
206350,0.0
211450,0.0
3885,0.0
8985,0.0
14085,0.09574124
19185,0.0
24285,0.0
29385,0.0
34485,0.0
39585,0.16407824
44685,0.14749357
49785,0.20500973
54885,0.08630049
59985,0.28264338
65085,0.08630049
70185,0.08630049
75285,0.108172685
80385,0.0
85485,0.08630049
90585,0.0
95685,0.08630049
100785,0.08630049
105885,0.14926013
110985,0.0
116085,0.0
121185,0.0
126285,0.12124857
131385,0.0
136485,0.0
141585,0.13867876
146685,0.0
151785,0.12708232
156885,0.0
161985,0.11741096
167085,0.0
172185,0.08630049
177285,0.09574124
182385,0.08630049
187485,0.0
192585,0.0
197685,0.0
202785,0.08630049
207885,0.0
212985,0.0
4315,0.0
9415,0.0
14515,0.0
19615,0.0
24715,0.0
29815,0.0
34915,0.0
40015,0.0
45115,0.0
50215,0.0
55315,0.0
60415,0.0
65515,0.0
70615,0.0
75715,0.0
80815,0.0
85915,0.0
91015,0.0
96115,0.0
101215,0.0
106315,0.0
111415,0.0
116515,0.0
121615,0.0
126715,0.0
131815,0.0
136915,0.0
142015,0.0
147115,0.0
152215,0.0
157315,0.67854285
162415,0.0
167515,0.0
172615,0.0
177715,0.0
182815,0.0
187915,0.0
193015,0.0
198115,0.0
203215,0.0
208315,0.0
213415,0.0
4314,0.0
9414,0.0
14514,0.0
19614,0.0
24714,0.0
29814,0.0
34914,0.0
40014,0.0
45114,0.0
50214,0.0
55314,0.0
60414,0.0
65514,0.0
70614,0.0
75714,0.0
80814,0.0
85914,0.0
91014,0.0
96114,0.0
101214,0.0
106314,0.0
111414,0.0
116514,0.0
121614,0.0
126714,0.0
131814,0.0
136914,0.0
142014,0.0
147114,0.0
152214,0.0
157314,0.29411668
162414,0.0
167514,0.0
172614,0.0
177714,0.0
182814,0.0
187914,0.0
193014,0.0
198114,0.0
203214,0.0
208314,0.0
213414,0.0
1208,0.106490344
6308,0.2942981
11408,0.41280076
16508,0.106490344
21608,0.24635854
26708,0.12328681
31808,0.11876437
36908,0.106490344
42008,0.31875938
47108,0.5643462
52208,0.2094804
57308,0.4542843
62408,0.8061602
67508,1.0921624
72608,0.12405506
77708,0.319566
82808,0.4831291
87908,0.11593109
93008,0.17046887
98108,0.3789869
103208,0.15379289
108308,0.11593109
113408,0.11593109
118508,0.12328681
123608,0.106490344
128708,0.11673862
133808,0.0
138908,1.0047741
144008,0.28524685
149108,0.14143842
154208,0.0
159308,0.0
164408,0.0
169508,0.28172553
174608,0.0
179708,0.12836254
184808,0.0
189908,0.3339215
195008,0.12913078
200108,0.12913078
205208,0.0
210308,0.27644387
1572,0.0
6672,0.0
11772,0.0
16872,0.0
21972,0.0
27072,0.0
32172,0.0
37272,0.08973524
42372,0.0
47472,0.0
52572,0.0
57672,0.0
62772,0.0
67872,0.0
72972,0.0
78072,0.0
83172,0.0
88272,0.0
93372,0.0
98472,0.0
103572,0.0
108672,0.0
113772,0.0
118872,0.0
123972,0.0
129072,0.0
134172,0.0
139272,0.0
144372,0.0
149472,0.0
154572,0.0
159672,0.0
164772,0.0
169872,0.0
174972,0.0
180072,0.0
185172,0.0
190272,0.0
195372,0.0
200472,0.0
205572,0.0
210672,0.0
3929,0.45179087
9029,0.21047425
14129,0.1725348
19229,0.15338364
24329,0.37497154
29429,0.44048724
34529,0.0
39629,0.10840514
44729,1.1150389
49829,0.7539834
54929,0.4942165
60029,0.36828744
65129,0.22537449
70229,0.46131346
75329,0.41732997
80429,0.28971392
85529,0.389341
90629,0.46131346
95729,0.23146102
100829,0.41150606
105929,0.6999985
111029,0.3826413
116129,0.29811758
121229,0.1818716
126329,0.27664515
131429,0.45686477
136529,0.46668965
141629,0.20019859
146729,0.5528562
151829,0.40420502
156929,0.0
162029,0.15033355
167129,0.0
172229,0.19700772
177329,0.4405365
182429,1.002846
187529,0.3250906
192629,0.49600005
197729,0.18375969
202829,0.10840514
207929,0.18965203
213029,0.14887026
1087,0.10934776
6187,0.0
11287,0.8531933
16387,0.08421579
21487,0.3539353
26587,0.22175384
31687,0.0
36787,1.3217747
41887,0.29085907
46987,1.5371349
52087,1.1254085
57187,3.4452846
62287,0.47355047
67387,0.0
72487,0.75943935
77587,0.124997616
82687,0.25561202
87787,0.6904295
92887,0.19509256
97987,0.10934776
103087,2.319445
108187,0.5002665
113287,0.15012959
118387,0.5429942
123487,0.40006253
128587,0.73820144
133687,0.60234946
138787,0.13985386
143887,0.0
148987,0.15012959
154087,0.0
159187,0.124997616
164287,0.0
169387,0.2952934
174487,0.45939463
179587,0.6318773
184687,0.0
189787,0.7665584
194887,0.28436202
199987,0.39609325
205087,0.0
210187,0.35730365
1088,0.30872625
6188,0.23374543
11288,0.9072027
16388,0.0
21488,0.08001301
26588,0.2588774
31688,0.0
36788,1.477221
41888,0.73386204
46988,0.6491908
52088,0.5315907
57188,2.614396
62288,0.68539655
67388,0.23374543
72488,0.57919896
77588,0.10514498
82688,0.44985658
87788,0.2324341
92888,0.29287788
97988,0.14592677
103088,1.940431
108188,0.5662439
113288,0.2588774
118388,0.2647698
123488,0.6585226
128588,0.34386945
133688,0.35183567
138788,0.6108568
143888,0.36479092
148988,0.08001301
154088,0.0
159188,0.0
164288,0.0
169388,0.15181917
174488,0.2324341
179588,0.3401786
184688,0.08010319
189788,0.57727367
194888,0.10514498
199988,0.0
205088,0.7380041
210188,0.20156041
1573,0.0
6673,0.0
11773,0.0
16873,0.0
21973,0.0
27073,0.0
32173,0.0
37273,0.0
42373,0.0
47473,0.0
52573,0.0
57673,0.0
62773,0.0
67873,0.0
72973,0.0
78073,0.0
83173,0.0
88273,0.0
93373,0.0
98473,0.0
103573,0.0
108673,0.0
113773,0.0
118873,0.0
123973,0.0
129073,0.0
134173,0.0
139273,0.0
144373,0.0
149473,0.0
154573,0.0
159673,0.0
164773,0.0
169873,0.0
174973,0.0
180073,0.0
185173,0.0
190273,0.0
195373,0.0
200473,0.0
205573,0.0
210673,0.0
135,0.23428705
5235,0.0
10335,1.3833029
15435,0.0
20535,0.0
25635,0.23428705
30735,0.77176744
35835,0.43977886
40935,0.0
46035,1.7072936
51135,1.8618435
56235,6.4273205
61335,1.8618435
66435,0.7770581
71535,2.684549
76635,0.7770581
81735,0.43977886
86835,0.43977886
91935,1.6103489
97035,0.23428705
102135,3.3643727
107235,0.0
112335,0.23428705
117435,0.7770581
122535,0.23428705
127635,0.0
132735,0.44878212
137835,0.0
142935,0.44878212
148035,0.0
153135,0.0
158235,0.23428705
163335,0.43790865
168435,0.7770581
173535,0.23428705
178635,0.0
183735,0.0
188835,0.23428705
193935,0.0
199035,0.23428705
204135,0.0
209235,0.7770581
136,0.16552025
5236,0.0
10336,0.6819494
15436,0.16552025
20536,0.16552025
25636,0.43385696
30736,0.27532846
35836,2.3718348
40936,0.51278085
46036,0.8390503
51136,1.2978477
56236,4.360137
61336,0.86078924
66436,0.42028746
71536,1.3877152
76636,0.7367792
81736,0.28061914
86836,0.52425563
91936,0.8711798
97036,0.28061914
102136,2.2678132
107236,0.16552025
112336,0.32955164
117436,0.6861444
122536,0.22446069
127636,0.0
132736,0.69514763
137836,0.0
142936,0.44336036
148036,0.22446069
153136,0.0
158236,0.0
163336,0.0
168436,0.86078924
173536,0.6667923
178636,0.42028746
183736,0.32964182
188836,0.22446069
193936,0.22446069
199036,0.16552025
204136,0.22446069
209236,0.28061914
137,0.0
5237,0.0
10337,1.5204828
15437,0.0
20537,0.5873984
25637,0.576817
30737,0.22722983
35837,2.1040602
40937,0.8312007
46037,2.432507
51137,1.676131
56237,4.2150683
61337,1.2125883
66437,0.28867894
71537,1.1227207
76637,0.17358005
81737,0.576817
86837,0.86078924
91937,0.6819494
97037,0.0
102137,3.7095442
107237,0.48251966
112337,0.83609855
117437,0.28867894
122537,0.0
127637,0.70211685
132737,0.6214524
137837,0.7005237
142937,0.2472224
148037,0.52425563
153137,0.0
158237,0.52425563
163337,0.0
168437,0.48251966
173537,0.6667923
178637,0.52425563
183737,0.0
188837,0.7925685
193937,0.77321637
199037,0.28867894
204137,0.33761144
209237,0.42028746
1098,0.0
6198,0.0
11298,0.0
16398,0.0
21498,0.0
26598,0.0
31698,0.0
36798,0.0
41898,0.0
46998,0.0
52098,0.0
57198,0.0
62298,0.0
67398,0.0
72498,0.0
77598,0.0
82698,0.0
87798,0.0
92898,0.0
97998,0.0
103098,0.0
108198,0.0
113298,0.0
118398,0.0
123498,0.0
128598,0.0
133698,0.0
138798,0.0
143898,0.0
148998,0.0
154098,0.0
159198,0.0
164298,0.0
169398,0.0
174498,0.0
179598,0.0
184698,0.0
189798,0.0
194898,0.0
199998,0.0
205098,0.0
210198,0.0
138,0.7400163
5238,0.37160343
10338,1.2737455
15438,0.11668849
20538,0.41600266
25638,0.5544123
30738,0.12704763
35838,1.6912436
40938,1.098187
46038,2.1277666
51138,0.4363211
56238,3.7969935
61338,1.3870684
66438,0.41387892
71538,0.73944026
76638,0.15284383
81738,0.9122014
86838,0.7954874
91938,0.88490015
97038,0.2531544
102138,2.3926225
107238,0.92226505
112338,0.69103885
117438,0.6683973
122538,0.6712396
127638,1.3591244
132738,0.8202883
137838,0.52235454
142938,1.3450259
148038,0.2519521
153138,0.0
158238,0.4868135
163338,0.2517908
168438,1.2040826
173538,0.86676675
178638,0.85923123
183738,0.09164667
188838,1.0808482
193938,0.360353
199038,0.37160343
204138,0.6711738
209238,0.4246756
139,0.0
5239,0.0
10339,0.0
15439,0.0
20539,0.0
25639,0.0
30739,0.0
35839,0.0
40939,0.0
46039,0.0
51139,0.0
56239,0.0
61339,0.0
66439,0.0
71539,0.0
76639,0.0
81739,0.0
86839,0.0
91939,0.0
97039,0.0
102139,0.0
107239,0.0
112339,0.0
117439,0.0
122539,0.0
127639,0.0
132739,0.0
137839,0.0
142939,0.0
148039,0.0
153139,0.0
158239,0.0
163339,0.0
168439,0.0
173539,0.0
178639,0.0
183739,0.0
188839,0.0
193939,0.0
199039,0.0
204139,0.0
209239,0.0
2601,0.0
7701,0.0
12801,0.09155649
17901,0.0
23001,0.0
28101,0.0
33201,0.0862658
38301,1.0564909
43401,0.12206259
48501,0.2282784
53601,0.1703623
58701,0.18604109
63801,0.8284569
68901,0.09155649
74001,0.098873526
79101,0.0
84201,0.09155649
89301,0.0
94401,0.0
99501,0.0
104601,0.34262985
109701,0.0
114801,0.0
119901,0.0
125001,0.0
130101,0.10180476
135201,0.0
140301,0.0
145401,0.0
150501,0.09155649
155601,0.0
160701,0.0
165801,0.0
170901,0.09155649
176001,0.09155649
181101,0.10099724
186201,0.09164667
191301,0.0
196401,0.0
201501,0.09155649
206601,0.0
211701,0.0
1105,0.14829603
6205,0.13586459
11305,0.22259673
16405,0.1432203
21505,0.19828194
26605,0.3117749
31705,0.15220946
36805,0.0
41905,0.76098096
47005,0.85617995
52105,0.16179544
57205,1.8724813
62305,0.17924336
67405,0.4439655
72505,1.4842296
77605,0.16137195
82705,0.14829603
87805,0.16993162
92905,0.36696258
98005,0.14114624
103105,1.8996451
108205,0.32175285
113305,0.12642384
118405,0.14829603
123505,0.22773984
128605,0.14611283
133705,0.0
138805,0.29159462
143905,0.17204368
149005,0.14114624
154105,0.0
159205,0.16179544
164305,0.0
169405,0.13586459
174505,0.22259673
179605,0.1432203
184705,0.0
189805,0.34877032
194905,0.29416323
200005,0.18300751
205105,0.1432203
210205,0.14114624
1895,0.14829603
6995,0.3081174
12095,0.2590287
17195,0.14829603
22295,0.14114624
27395,0.3160354
32495,0.1305739
37595,0.3160354
42695,0.39203843
47795,1.2927654
52895,0.2167044
57995,1.8167516
63095,0.2167044
68195,0.23055458
73295,0.4882932
78395,0.2167044
83495,0.14114624
88595,0.2167044
93695,0.18300751
98795,0.3014568
103895,1.9797151
108995,0.2539407
114095,0.3523292
119195,0.14829603
124295,0.14829603
129395,0.17162019
134495,0.16774842
139595,0.27774358
144695,0.3399415
149795,0.13586459
154895,0.0
159995,0.15760776
165095,0.0
170195,0.14114624
175295,0.44079322
180395,0.4468565
185495,0.14973488
190595,0.18300751
195695,0.12642384
200795,0.16179544
205895,0.1648559
210995,0.14829603
1188,0.10099724
6288,0.10835296
11388,0.15421048
16488,0.09155649
21588,0.09155649
26688,0.09155649
31788,0.0862658
36888,0.09155649
41988,0.2565217
47088,0.6679148
52188,0.23235258
57288,0.18604109
62388,0.1062789
67488,0.23966959
72588,0.14706072
77688,0.10099724
82788,0.13233832
87888,0.10099724
92988,0.09155649
98088,0.15497872
103188,0.28069165
108288,0.26824647
113388,0.0
118488,0.32773295
123588,0.10099724
128688,0.19709802
133788,0.32307225
138888,0.28264338
143988,0.3343109
149088,0.1062789
154188,0.0
159288,0.11342868
164388,0.0
169488,0.098873526
174588,0.11342868
179688,0.13233832
184788,0.0
189888,0.15421048
194988,0.0
200088,0.10835296
205188,0.09155649
210288,0.18180934
1948,0.12708232
7048,0.0
12148,0.0
17248,0.08630049
22348,0.0
27448,0.19576347
32548,0.0
37648,0.0
42748,0.30384266
47848,0.7086867
52948,0.16750225
58048,0.544698
63148,0.08630049
68248,0.2644186
73348,0.08630049
78448,0.11347237
83548,0.09574124
88648,0.0
93748,0.0
98848,0.1010229
103948,0.13360304
109048,0.08630049
114148,0.08630049
119248,0.0
124348,0.08630049
129448,0.13107634
134548,0.0
139648,0.44355127
144748,0.4991031
149848,0.08630049
154948,0.0
160048,0.5867746
165148,0.0
170248,0.0
175348,0.2894343
180448,0.0
185548,0.0
190648,0.12708232
195748,0.15802285
200848,0.3427946
205948,0.0
211048,0.08630049
1152,0.0
6252,0.0
11352,0.08660534
16452,0.0
21552,0.0
26652,0.0
31752,0.0
36852,0.08448163
41952,0.0
47052,0.0
52152,0.07716462
57252,0.10450858
62352,0.07716462
67452,0.0
72552,0.07716462
77652,0.08660534
82752,0.07716462
87852,0.07716462
92952,0.0
98052,0.0
103152,0.11693999
108252,0.0
113352,0.07716462
118452,0.0
123552,0.0
128652,0.0
133752,0.0
138852,0.0950678
143952,0.0
149052,0.0
154152,0.0
159252,0.0
164352,0.0
169452,0.0
174552,0.08660534
179652,0.07716462
184752,0.0772548
189852,0.0
194952,0.0
200052,0.0
205152,0.0
210252,0.0
1949,0.23906085
7049,0.08630049
12149,0.107936054
17249,0.0
22349,0.0
27449,0.32213253
32549,0.12179163
37649,0.107936054
42749,0.91616744
47849,1.4279346
52949,0.17959157
