ID,item_cnt_month
154516,0.0
159616,0.0
164716,0.0
169816,0.0
174916,0.5624355592921485
180016,0.5526673090088469
185116,0.5215304888235818
190216,0.11626408930562093
195316,0.0
200416,0.12057158456056294
205516,0.14607837572601323
210616,0.0
3241,0.044606907588138456
8341,0.0
13441,0.047123630880780865
18541,0.0
23641,0.0
28741,0.0
33841,0.0
38941,0.1550498450197283
44041,0.08730276550878713
49141,0.6747570173880585
54241,0.5666855094985769
59341,0.12227819548291852
64441,0.0
69541,0.0
74641,0.05715139661641733
79741,0.0
84841,0.0
89941,0.04542130156385771
95041,0.0
100141,0.0
105241,0.17124952889233114
110341,0.013137728428375905
115441,0.0
120541,0.046498976719832164
125641,0.0
130741,0.05488320648763578
135841,0.0
140941,0.05187000829037458
146041,0.03527901820047574
151141,0.0
156241,0.0
161341,0.0
166441,0.0
171541,0.0
176641,0.06735055745663454
181741,0.04459534267142973
186841,0.0
191941,0.05127173523088191
197041,0.0
202141,0.0
207241,0.06809905714937103
212341,0.0
3298,0.0
8398,0.0
13498,0.06011059538268382
18598,0.0
23698,0.08123551717881361
28798,0.0
33898,0.0
38998,0.10310198701211648
44098,0.2945602628482681
49198,0.14071633114912496
54298,0.0
59398,0.42782673075940314
64498,0.0
69598,0.0
74698,0.0
79798,0.0
84898,0.048968787336260866
89998,0.0
95098,0.07118953658790528
100198,0.0
105298,0.09675555997076868
110398,0.0
115498,0.0
120598,0.0
125698,0.04038996379297377
130798,0.05488320648763578
135898,0.0
140998,0.09561047500210729
146098,0.0
151198,0.0
156298,0.0
161398,0.0
166498,0.0
171598,0.06016710033775163
176698,0.0
181798,0.0
186898,0.0
191998,0.0
197098,0.0
202198,0.0
207298,0.0
212398,0.0
4842,0.146888378133876
9942,0.0
15042,0.07621056515818936
20142,0.0
25242,0.0
30342,0.0
35442,0.0
40542,0.09204586136054405
45642,0.1209996842993234
50742,0.13904976321670393
55842,0.0
60942,0.24592361051933442
66042,0.0
71142,0.0
76242,0.0
81342,0.0
86442,0.0
91542,0.0
96642,0.0
101742,0.07869783374067396
106842,0.2475831917650161
111942,0.0
117042,0.0
122142,0.0
127242,0.0
132342,0.07919056755902087
137442,0.0
142542,0.0631904048598565
147642,0.0
152742,0.0
157842,0.0
162942,0.0
168042,0.0
173142,0.0
178242,0.17620614611632257
183342,0.0
188442,0.0
193542,0.0
198642,0.0
203742,0.0
208842,0.0
213942,0.0
3764,0.16259425426676033
8864,0.0
13964,0.6543986193562278
19064,0.0
24164,0.2230543711705285
29264,0.15060810922073709
34364,0.0
39464,0.48688669131706475
44564,0.25364056341226926
49664,0.38244294724306027
54764,0.0
59864,0.2830539907713022
64964,0.08754397729673002
70064,0.057868770766358435
75164,0.11160658341462859
80264,0.0
85364,0.15542415460501846
90464,0.1554740756153673
95564,0.16184249974955944
100664,0.1424407226132839
105764,0.1641977112708829
110864,0.09019958576894271
115964,0.06136598506906521
121064,0.15655175077134176
126164,0.0
131264,0.1540914377279553
136364,0.13133615887453953
141464,0.19728626906484126
146564,0.0991237627178384
151664,0.15280819757525788
156764,0.0
161864,0.0681369909434223
166964,0.0
172064,0.06627183591110264
177164,0.2221563759502524
182264,0.0
187364,0.03255022256141882
192464,0.23784363366470507
197564,0.04966654823628869
202664,0.07110796207597747
207764,0.0
212864,0.20389843774738037
689,0.0
5789,0.0
10889,0.0
15989,0.0
21089,0.0
26189,0.0
31289,0.0
36389,0.0
41489,0.0
46589,0.0
51689,0.0
56789,0.0
61889,0.0
66989,0.0
72089,0.0
77189,0.0
82289,0.0
87389,0.0
92489,0.0
97589,0.0
102689,0.0
107789,0.0
112889,0.0
117989,0.0
123089,0.0
128189,0.0
133289,0.0
138389,0.0
143489,0.0
148589,0.0
153689,0.0
158789,0.0
163889,0.0
168989,0.0
174089,0.0
179189,0.0
184289,0.0
189389,0.0
194489,0.0
199589,0.0
204689,0.0
209789,0.0
331,0.0
5431,0.0
10531,0.0
15631,0.0
20731,0.0
25831,0.0
30931,0.0
36031,0.0
41131,0.0
46231,0.0
51331,0.0
56431,0.0
61531,0.0
66631,0.0
71731,0.0
76831,0.0
81931,0.0
87031,0.0
92131,0.0
97231,0.0
102331,0.0
107431,0.0
112531,0.0
117631,0.0
122731,0.0
127831,0.0
132931,0.0
138031,0.0
143131,0.0
148231,0.0
153331,0.0
158431,0.0
163531,0.0
168631,0.0
173731,0.0
178831,0.0
183931,0.0
189031,0.0
194131,0.0
199231,0.0
204331,0.0
209431,0.0
3765,0.0
8865,0.0
13965,0.15717640493229024
19065,0.0
24165,0.0
29265,0.0
34365,0.0
39465,0.13057066707614584
44565,0.0
49665,0.17580614535513217
54765,0.0
59865,0.20995444731337376
64965,0.0
70065,0.0
75165,0.0
80265,0.0
85365,0.0
90465,0.0
95565,0.08030542179010658
100665,0.0
105765,0.21619789174142945
110865,0.0
115965,0.0
121065,0.0
126165,0.0
131265,0.0
136365,0.0
141465,0.08035126608477994
146565,0.0
151665,0.0
156765,0.0
161865,0.0
166965,0.0
172065,0.0
177165,0.0
182265,0.0
187365,0.0
192465,0.0
197565,0.0
202665,0.0
207765,0.0
212865,0.0
4461,0.0
9561,0.0
14661,0.0
19761,0.0
24861,0.0
29961,0.0
35061,0.0
40161,0.0
45261,0.0
50361,0.0
55461,0.0
60561,0.0
65661,0.0
70761,0.0
75861,0.0
80961,0.0
86061,0.0
91161,0.0
96261,0.0
101361,0.0
106461,0.0
111561,0.0
116661,0.0
121761,0.0
126861,0.0
131961,0.0
137061,0.0
142161,0.0
147261,0.0
152361,0.0
157461,1.863995926365745
162561,0.0
167661,0.0
172761,0.0
177861,0.0
182961,0.0
188061,0.0
193161,0.0
198261,0.0
203361,0.0
208461,0.0
213561,0.0
4932,0.0
10032,0.0
15132,0.013571761176740416
20232,0.0
25332,0.0
30432,0.0
35532,0.0
40632,0.0
45732,0.11047832701838234
50832,0.26661509436614106
55932,0.012079918057505856
61032,1.2886937993395322
66132,0.6245386810096673
71232,0.005225200987063805
76332,0.023599526912376878
81432,0.0
86532,0.0024299531303172417
91632,0.011869431859817259
96732,0.0
101832,0.0
106932,0.0761906547686314
112032,0.0
117132,0.0
122232,0.0
127332,0.006838094088933322
132432,0.0
137532,0.0
142632,0.0
147732,0.0
152832,0.0
157932,0.0
163032,0.046246923373957416
168132,0.0
173232,0.0
178332,0.0
183432,0.0
188532,0.0
193632,0.0
198732,0.0
203832,0.0
208932,0.0
214032,0.0
3291,0.0
8391,0.0
13491,0.0
18591,0.0
23691,0.0
28791,0.0
33891,0.0
38991,0.0
44091,0.0
49191,0.6419008594557004
54291,0.0
59391,1.1481138523092762
64491,0.0
69591,0.0
74691,0.0
79791,0.0
84891,0.0
89991,0.0
95091,0.0
100191,0.0
105291,0.0
110391,0.0
115491,0.0
120591,0.0
125691,0.0
130791,0.0
135891,0.0
140991,0.0
146091,0.0
151191,0.0
156291,0.0
161391,0.0
166491,0.0
171591,0.0
176691,0.0
181791,0.0
186891,0.0
191991,0.0
197091,0.0
202191,0.0
207291,0.0
212391,0.0
2152,0.0
7252,0.0
12352,0.0
17452,0.0
22552,0.0
27652,0.0
32752,0.0
37852,0.0
42952,0.0
48052,0.6419008594557004
53152,0.0
58252,0.0
63352,0.0
68452,0.0
73552,1.1053635756638298
78652,0.0
83752,0.0
88852,0.0
93952,0.0
99052,0.0
104152,0.0
109252,0.0
114352,0.0
119452,0.0
124552,0.0
129652,0.0
134752,0.0
139852,0.0
144952,0.0
150052,0.0
155152,0.0
160252,0.0
165352,0.0
170452,0.0
175552,0.0
180652,0.0
185752,0.0
190852,0.0
195952,0.0
201052,0.0
206152,0.0
211252,0.0
3296,0.0
8396,0.0
13496,0.0
18596,0.0
23696,0.0
28796,0.0
33896,0.0
38996,0.0
44096,0.0
49196,0.0
54296,0.0
59396,0.6270601305722457
64496,0.0
69596,0.0
74696,0.0
79796,0.0
84896,0.0
89996,0.0
95096,0.0
100196,0.0
105296,0.0
110396,0.0
115496,0.0
120596,0.0
125696,0.0
130796,0.0
135896,0.0
140996,0.0
146096,0.0
151196,0.0
156296,0.0
161396,0.0
166496,0.0
171596,0.0
176696,0.0
181796,0.0
186896,0.0
191996,0.0
197096,0.0
202196,0.0
207296,0.0
212396,0.0
4793,0.0
9893,0.0
14993,0.0
20093,0.0
25193,0.0
30293,0.0
35393,0.0
40493,0.0
45593,0.0
50693,0.0
55793,0.0
60893,0.0
65993,0.0
71093,0.0
76193,0.0
81293,0.0
86393,0.0
91493,0.0
96593,0.0
101693,0.0
106793,0.0
111893,0.0
116993,0.0
122093,0.0
127193,0.0
132293,0.0
137393,0.0
142493,0.0
147593,0.0
152693,0.0
157793,0.0
162893,0.0
167993,0.0
173093,0.0
178193,0.0
183293,0.0
188393,0.0
193493,0.0
198593,0.0
203693,0.0
208793,0.0
213893,0.0
2151,0.0
7251,0.0
12351,0.16375052304624094
17451,0.0
22551,0.0
27651,0.0
32751,0.0
37851,0.28831343093277806
42951,0.0
48051,0.4132914422632902
53151,0.0
58251,0.21652856542732446
63351,0.0
68451,0.0
73551,0.694832010518908
78651,0.0
83751,0.0
88851,0.0
93951,0.0
99051,0.0
104151,0.21338245213622897
109251,0.0
114351,0.0
119451,0.0
124551,0.0
129651,0.0
134751,0.0
139851,0.0
144951,0.5624374755108575
150051,0.0
155151,0.0
160251,0.0
165351,0.0
170451,0.0
175551,0.0
180651,0.0
185751,0.0
190851,0.0
195951,0.0
201051,0.0
206151,0.0
211251,0.0
2150,0.0
7250,0.0
12350,0.0
17450,0.0
22550,0.0
27650,0.0
32750,0.0
37850,0.6078839221014437
42950,0.0
48050,1.3839988943769492
53150,0.0
58250,0.0
63350,0.0
68450,0.0
73550,0.0
78650,0.0
83750,0.0
88850,0.162048193729318
93950,0.0
99050,0.0
104150,0.19382136952037532
109250,0.0
114350,0.15890117715927132
119450,0.0
124550,0.0
129650,0.0
134750,0.0
139850,0.0
144950,0.0
150050,0.0
155150,0.0
160250,0.0
165350,0.0
170450,0.0
175550,0.0
180650,0.5717537999818113
185750,0.0
190850,0.0
195950,0.0
201050,0.0
206150,0.0
211250,0.0
3292,0.0
8392,0.0
13492,0.5742820881911622
18592,0.0
23692,0.0
28792,0.0
33892,0.0
38992,0.6988449960776991
44092,0.0
49192,1.344876729145242
54292,0.0
59392,0.8089822785247566
64492,0.5732342123108033
69592,0.0
74692,0.0
79792,0.0
84892,0.0
89992,0.0
95092,0.0
100192,0.0
105292,0.0
110392,0.0
115492,0.0
120592,0.0
125692,0.0
130792,0.0
135892,0.0
140992,0.0
146092,0.0
151192,0.0
156292,0.0
161392,0.0
166492,0.0
171592,0.0
176692,0.0
181792,0.0
186892,0.0
191992,0.0
197092,0.0
202192,0.0
207292,0.0
212392,0.0
3293,0.0
8393,0.0
13493,0.0
18593,0.0
23693,0.0
28793,0.0
33893,0.0
38993,0.0
44093,0.6144612228191687
49193,0.0
54293,0.0
59393,0.0
64493,0.0
69593,0.0
74693,0.0
79793,0.0
84893,0.0
89993,0.0
95093,0.0
100193,0.0
105293,0.0
110393,0.0
115493,0.0
120593,0.0
125693,0.0
130793,0.5820416637980174
135893,0.0
140993,0.0
146093,0.0
151193,0.0
156293,0.0
161393,0.0
166493,0.0
171593,0.0
176693,0.0
181793,0.0
186893,0.0
191993,0.0
197093,0.0
202193,0.0
207293,0.0
212393,0.0
3294,0.0
8394,0.0
13494,0.0
18594,0.0
23694,0.0
28794,0.0
33894,0.0
38994,0.2586897726832854
44094,0.606835564298228
49194,0.9798801756199801
54294,0.0
59394,1.0844821701238458
64494,0.0
69594,0.0
74694,1.2328179803233799
79794,0.0
84894,0.0
89994,0.0
95094,0.0
100194,0.0
105294,0.37866790634115055
110394,0.0
115494,0.0
120594,0.0
125694,0.0
130794,0.0
135894,0.0
140994,0.0
146094,0.0
151194,0.0
156294,0.0
161394,0.0
166494,0.0
171594,0.0
176694,0.0
181794,0.0
186894,0.0
191994,0.0
197094,0.0
202194,0.0
207294,0.08719075722462521
212394,0.0
4792,0.0
9892,0.0
14992,0.15717640493229024
20092,0.0
25192,0.0
30292,0.0
35392,0.0
40492,0.3338484425524374
45592,0.0
50692,1.696995267431664
55792,0.14269759731115295
60892,0.24891534081908284
65992,0.0
71092,0.0
76192,0.0
81292,0.0
86392,0.0
91492,0.0
96592,0.0
101692,0.0
106792,0.11584726004602286
111892,0.0
116992,0.0
122092,0.0
127192,0.0
132292,0.0
137392,0.0
142492,0.0
147592,0.0
152692,0.0
157792,0.0
162892,0.0
167992,0.0
173092,0.0
178192,0.0
183292,0.0
188392,0.0
193492,0.07036343530613587
198592,0.0
203692,0.0
208792,0.0
213892,0.0
3898,0.0
8998,0.0
14098,0.06621533095603482
19198,0.0
24298,0.07134213862141137
29398,0.0
34498,0.0
39598,0.19735235695652242
44698,0.0
49798,0.0
54898,0.0
59998,1.187074745814985
65098,0.0651674550756759
70198,0.0
75298,0.0
80398,0.0
85498,0.0
90598,0.0
95698,0.0
100798,0.06870259953851943
105898,0.22636941663813193
110998,0.0
116098,0.0
121198,0.0
126298,0.0
131398,0.0
136498,0.0
141598,0.0
146698,0.0
151798,0.0
156898,0.0
161998,0.0
167098,0.0
172198,0.16380702800130875
177298,0.0
182398,0.0
187498,0.0
192598,0.14833754478048833
197698,0.0
202798,0.0
207898,0.08719075722462521
212998,0.0
5027,0.0
10127,0.012562222796986933
15227,0.0
20327,0.0
25427,0.0
30527,0.0
35627,0.0
40727,0.0
45827,0.05612959092484282
50927,0.873353012759894
56027,0.0
61127,0.08649503638584666
66227,0.014902580416477407
71327,0.0076038961071599465
76427,0.04374475974039982
81527,0.0
86627,0.004808648250413383
91727,0.0
96827,0.0
101927,0.0
107027,0.16953042386498296
112127,0.0
117227,0.0
122327,0.0
127427,0.05118883234358884
132527,0.0
137627,0.0
142727,0.03368379820833345
147827,0.0
152927,0.0
158027,0.0
163127,0.06622256750908406
168227,0.0
173327,0.016006961251904372
178427,0.0
183527,0.0
188627,0.0
193727,0.0
198827,0.0
203927,0.0
209027,0.0
214127,0.0
4774,0.0358102552252485
9874,0.0
14974,0.015950456296836557
20074,0.0
25174,0.0
30274,0.0
35374,0.0
40474,0.2314744381596291
45574,0.069116555426746
50674,0.1806093073968872
55774,0.0
60874,0.1554535862545875
65974,0.014902580416477407
71074,0.0076038961071599465
76174,0.05195215103627915
81274,0.0058837737283176095
86374,0.0
91474,0.0320146646878402
96574,0.0
101674,0.0
106774,0.14291791524434083
111874,0.0
116974,0.0
122074,0.0
127174,0.11890465616065271
132274,0.0
137374,0.07168172649619009
142474,0.10162977034669851
147574,0.0
152674,0.0
157774,0.0
162874,0.6216271982386959
167974,0.0
173074,0.0
178174,0.0
183274,0.0
188374,0.0
193474,0.0
198574,0.0
203674,0.0
208774,0.0
213874,0.0
5026,0.0358102552252485
10126,0.0
15226,0.015950456296836557
20326,0.0028053079171118656
25426,0.0
30526,0.0
35626,0.0
40726,0.0
45826,0.069116555426746
50926,1.290027930864756
56026,0.014458613177601998
61126,0.7238451814861023
66226,0.014902580416477407
71326,0.0076038961071599465
76426,0.038965186534376195
81526,0.0058837737283176095
86626,0.004808648250413383
91726,0.0
96826,0.0
101926,0.0
107026,0.15590487974624379
112126,0.0
117226,0.0
122326,0.0
127426,0.04458027593198677
132526,0.0
137626,0.0
142726,0.21336853165973124
147826,0.0
152926,0.0
158026,0.0
163126,0.1973267014143204
168226,0.0
173326,0.016006961251904372
178426,0.0
183526,0.0
188626,0.0
193726,0.0
198826,0.0
203926,0.0
209026,0.0
214126,0.0
3225,0.10594432331490167
8325,0.04373539738093124
13425,0.19133199551788171
18525,0.020991517999152998
23625,0.06523740304806036
28725,0.26441508795864654
33825,0.007922611504741606
38925,1.323429526730067
44025,0.7430057054708711
49125,2.040557239630921
54225,0.10235921897518196
59325,1.5634498139824746
64425,0.6870233068834296
69525,0.038777070691104254
74625,0.2928077154346532
79725,0.06303087731606805
84825,0.0
89925,0.10038030920032004
95025,0.058202572086002324
100125,0.35084062040785213
105225,0.45178439043245067
110325,0.0
115425,0.14622232347196962
120525,0.09484942794469242
125625,0.1360782885123183
130725,0.43701142577483953
135825,0.7726097057374316
140925,0.35000181884552484
146025,0.2461339223227087
151125,0.07232675931030619
156225,0.0
161325,0.09739574209302837
166425,0.0
171525,0.04718013583584868
176625,0.20666208265775
181725,0.2590655377416976
186825,0.0
191925,0.05127173523088191
197025,0.0
202125,0.03601814786997026
207225,0.0
212325,0.05269002603651429
1838,0.09655476559575049
6938,0.0
12038,0.12504541789219858
17138,0.0
22238,0.052250438546157185
27338,0.06916641568834436
32438,0.0
37538,0.0
42638,0.1002897300106903
47738,0.40906416444726
52838,0.05861875226344948
57938,0.19558999798120869
63038,0.05906271950232489
68138,0.069530572900934
73238,0.14463233003988274
78338,0.06781045052209167
83438,0.03598182283435769
88538,0.07139523056766384
93638,0.04521560758409915
98738,0.06259786396516842
103838,0.22319738689994295
108938,0.02612469293027908
114038,0.04227428499381103
119138,0.15702113331194145
124238,0.053376928294876946
129338,0.10323365771249604
134438,0.14181579458584326
139538,0.1947266178113073
144638,0.06125294720428209
149738,0.033365865804597106
154838,0.0
159938,0.08440877759112542
165038,0.0
170138,0.0
175238,0.054363592954731366
180338,0.23950445512584395
185438,0.0
190538,0.060661292950033086
195638,0.0
200738,0.0
205838,0.09047557937042539
210938,0.026716097032708164
2920,0.0
8020,0.0
13120,0.5681773526178112
18220,0.0
23320,0.0
28420,0.0
33520,0.0
38620,0.0
43720,0.5098303092613702
48820,0.8568404370665673
53920,0.0
59020,1.4464493998882069
64120,0.0
69220,0.0
74320,0.0
79420,0.0
84520,0.0
89620,0.0
94720,0.0
99820,0.0
104920,0.6178092817077993
110020,0.0
115120,0.0
120220,0.15702113331194145
125320,0.0
130420,0.0
135520,0.0
140620,0.0
145720,0.0
150820,0.1438880223967064
155920,0.0
161020,0.0
166120,0.0
171220,0.0
176320,0.0
181420,0.0
186520,0.0
191620,0.0
196720,0.0
201820,0.0
206920,0.0
212020,0.0
2156,0.0
7256,0.0
12356,0.0
17456,0.0
22556,0.0
27656,0.0
32756,0.0
37856,0.0
42956,0.0
48056,1.2673720022114887
53156,0.0
58256,1.754023912449211
63356,0.0
68456,0.0
73556,0.0
78656,0.0
83756,0.0
88856,0.0
93956,0.0
99056,0.0
104156,0.0
109256,0.0
114356,0.0
119456,0.0
124556,0.0
129656,0.0
134756,0.0
139856,0.0
144956,0.0
150056,0.0
155156,0.0
160256,0.0
165356,0.0
170456,0.0
175556,0.0
180656,0.0
185756,0.0
190856,0.0
195956,0.0
201056,0.0
206156,0.0
211256,0.0
1845,0.0
6945,0.0
12045,0.0
17145,0.0
22245,0.0
27345,0.0
32445,0.0
37545,0.0
42645,0.0
47745,0.0
52845,0.0
57945,0.6209553949988947
63045,0.0
68145,0.0
73245,0.0
78345,0.0
83445,0.0
88545,0.0
93645,0.0
98745,0.5706646212002958
103845,0.0
108945,0.0
114045,0.0
119145,0.0
124245,0.0
129345,0.0
134445,0.0
139545,0.0
144645,0.0
149745,0.0
154845,0.0
159945,0.0
165045,0.0
170145,0.0
175245,0.0
180345,0.0
185445,0.0
190545,0.0
195645,0.0
200745,0.0
205845,0.0
210945,0.0
1520,0.0
6620,0.0
11720,0.5681773526178112
16820,0.0
21920,0.0
27020,0.0
32120,0.0
37220,0.0
42320,0.0
47420,0.0
52520,0.0
57620,1.1420091167359252
62720,0.0
67820,0.0
72920,0.0
78020,0.0
83120,0.0
88220,0.0
93320,0.0
98420,0.0
103520,0.0
108620,0.0
113720,0.0
118820,0.0
123920,0.0
129020,0.0
134120,0.0
139220,0.0
144320,0.0
149420,0.0
154520,0.0
159620,0.0
164720,0.0
169820,0.0
174920,0.0
180020,0.0
185120,0.0
190220,0.0
195320,0.0
200420,0.0
205520,0.0
210620,0.0
2167,0.565660629325169
7267,0.0
12367,0.0
17467,0.0
22567,0.0
27667,0.0
32767,0.0
37867,0.6017791865280927
42967,0.0
48067,0.6357961238823494
53167,0.0
58267,0.0
63367,0.0
68467,0.0
73567,0.5782051183534479
78667,0.0
83767,0.0
88867,0.0
93967,0.0
99067,0.0
104167,0.6178092817077993
109267,0.0
114367,0.0
119467,0.0
124567,0.0
129667,0.0
134767,0.0
139867,0.0
144967,0.0
150067,0.0
155167,0.0
160267,0.0
165367,0.0
170467,0.0
175567,0.0
180667,0.0
185767,0.0
190867,0.0
195967,0.0
201067,0.0
206167,0.0
211267,0.5477698187697387
